[rosmaster.main][INFO] 2021-12-08 11:39:39,859: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-08 11:39:39,859: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-08 14:14:07,880: -SERVICE [/ss42_to_map/get_loggers] /ss42_to_map rosrpc://ss42.local:36803
[rosmaster.master][INFO] 2021-12-08 14:14:07,886: publisherUpdate[/ss42/simple_coordinator_node/car_cmd] -> http://ss42.local:41928/ []
[rosmaster.master][INFO] 2021-12-08 14:14:08,111: publisherUpdate[/ss42/simple_coordinator_node/intersection_go] -> http://ss42.local:39816/ []: sec=0.23, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:08,187: -PUB [/ss42/lane_controller_node/car_cmd] /ss42/lane_controller_node http://ss42.local:42110/
[rosmaster.master][INFO] 2021-12-08 14:14:08,192: -SERVICE [/ss42_to_map/set_logger_level] /ss42_to_map rosrpc://ss42.local:36803
[rosmaster.master][INFO] 2021-12-08 14:14:08,197: -PUB [/rosout] /ss42/lane_controller_node http://ss42.local:42110/
[rosmaster.master][INFO] 2021-12-08 14:14:08,201: -SERVICE [/ss42/lane_controller_node/get_loggers] /ss42/lane_controller_node rosrpc://ss42.local:39925
[rosmaster.master][INFO] 2021-12-08 14:14:08,204: -SERVICE [/ss42/lane_controller_node/set_logger_level] /ss42/lane_controller_node rosrpc://ss42.local:39925
[rosmaster.master][INFO] 2021-12-08 14:14:08,207: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:35109/', 'http://ss42.local:41928/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']
[rosmaster.master][INFO] 2021-12-08 14:14:08,225: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:35109/', 'http://ss42.local:41928/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:08,271: publisherUpdate[/ss42/simple_coordinator_node/car_cmd] -> http://ss42.local:41928/ []: sec=0.12, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:08,272: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:41928/ []
[rosmaster.master][INFO] 2021-12-08 14:14:08,339: publisherUpdate[/ss42/lane_controller_node/car_cmd] -> http://ss42.local:41928/ []: sec=0.07, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:11,920: -SUB [/ss42/fsm_node/mode] /ss42/car_cmd_switch_node http://ss42.local:41928/
[rosmaster.master][INFO] 2021-12-08 14:14:11,922: -SUB [/ss42/lane_supervisor_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:41928/
[rosmaster.master][INFO] 2021-12-08 14:14:11,927: -SUB [/ss42/simple_stop_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:41928/
[rosmaster.master][INFO] 2021-12-08 14:14:11,929: -SUB [/ss42/vehicle_avoidance_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:41928/
[rosmaster.master][INFO] 2021-12-08 14:14:11,931: -SUB [/ss42/open_loop_intersection_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:41928/
[rosmaster.master][INFO] 2021-12-08 14:14:11,933: -SUB [/ss42/lane_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:41928/
[rosmaster.master][INFO] 2021-12-08 14:14:11,935: -SUB [/ss42/lane_recovery_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:41928/
[rosmaster.master][INFO] 2021-12-08 14:14:11,936: -SUB [/ss42/joy_mapper_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:41928/
[rosmaster.master][INFO] 2021-12-08 14:14:11,938: -SUB [/ss42/simple_coordinator_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:41928/
[rosmaster.master][INFO] 2021-12-08 14:14:11,940: -PUB [/rosout] /ss42/car_cmd_switch_node http://ss42.local:41928/
[rosmaster.master][INFO] 2021-12-08 14:14:11,941: -PUB [/ss42/car_cmd_switch_node/cmd] /ss42/car_cmd_switch_node http://ss42.local:41928/
[rosmaster.master][INFO] 2021-12-08 14:14:11,942: -SERVICE [/ss42/car_cmd_switch_node/get_loggers] /ss42/car_cmd_switch_node rosrpc://ss42.local:40388
[rosmaster.master][INFO] 2021-12-08 14:14:11,946: -SERVICE [/ss42/car_cmd_switch_node/set_logger_level] /ss42/car_cmd_switch_node rosrpc://ss42.local:40388
[rosmaster.master][INFO] 2021-12-08 14:14:11,952: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:35109/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']
[rosmaster.master][INFO] 2021-12-08 14:14:11,957: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:35109/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:39816/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:11,958: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:34963/ []
[rosmaster.master][INFO] 2021-12-08 14:14:11,976: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:34963/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:12,267: -SUB [/ss42/joy_mapper_node/joystick_override] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,269: -SUB [/ss42/obstacle_safety_node/object_too_close] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,270: -SUB [/ss42/vehicle_avoidance_control_node/vehicle_detected] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,271: -SUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,272: -SUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,273: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,274: -SUB [/ss42/joy_mapper_node/start_avoidance] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,275: -SUB [/ss42/stop_line_filter_node/at_stop_line] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,277: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,278: -SUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,280: -PUB [/ss42/apriltag_detector_node/switch] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,281: -PUB [/ss42/fsm_node/mode] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,283: -PUB [/rosout] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,289: -PUB [/ss42/led_emitter_node/switch] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,291: -PUB [/ss42/decoder_node/switch] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,292: -PUB [/ss42/vehicle_detection_node/switch] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,294: -PUB [/ss42/stop_line_filter_node/switch] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,296: -PUB [/ss42/LED_detector_node/switch] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,298: -PUB [/ss42/static_object_detector_node/switch] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,299: -PUB [/ss42/camera_node/framerate_high_switch] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,300: -PUB [/ss42/line_detector_node/switch] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,302: -PUB [/ss42/lane_filter_node/switch] /ss42/fsm_node http://ss42.local:39816/
[rosmaster.master][INFO] 2021-12-08 14:14:12,303: -SERVICE [/ss42/fsm_node/set_state] /ss42/fsm_node rosrpc://ss42.local:36245
[rosmaster.master][INFO] 2021-12-08 14:14:12,305: -SERVICE [/ss42/fsm_node/get_loggers] /ss42/fsm_node rosrpc://ss42.local:36245
[rosmaster.master][INFO] 2021-12-08 14:14:12,306: -SERVICE [/ss42/fsm_node/set_logger_level] /ss42/fsm_node rosrpc://ss42.local:36245
[rosmaster.master][INFO] 2021-12-08 14:14:12,337: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:35109/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']
[rosmaster.master][INFO] 2021-12-08 14:14:12,341: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:35109/', 'http://ss42.local:45801/', 'http://ss42.local:39398/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:12,342: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:35983/ []
[rosmaster.master][INFO] 2021-12-08 14:14:12,352: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:35983/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:12,702: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/logic_gate_node http://ss42.local:39398/
[rosmaster.master][INFO] 2021-12-08 14:14:12,702: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/logic_gate_node http://ss42.local:39398/
[rosmaster.master][INFO] 2021-12-08 14:14:12,703: -PUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:39398/
[rosmaster.master][INFO] 2021-12-08 14:14:12,704: -PUB [/rosout] /ss42/logic_gate_node http://ss42.local:39398/
[rosmaster.master][INFO] 2021-12-08 14:14:12,704: -PUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/logic_gate_node http://ss42.local:39398/
[rosmaster.master][INFO] 2021-12-08 14:14:12,705: -SERVICE [/ss42/logic_gate_node/set_logger_level] /ss42/logic_gate_node rosrpc://ss42.local:38409
[rosmaster.master][INFO] 2021-12-08 14:14:12,706: -SERVICE [/ss42/logic_gate_node/get_loggers] /ss42/logic_gate_node rosrpc://ss42.local:38409
[rosmaster.master][INFO] 2021-12-08 14:14:12,754: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:35109/', 'http://ss42.local:45801/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']
[rosmaster.master][INFO] 2021-12-08 14:14:12,758: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:35109/', 'http://ss42.local:45801/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:13,190: -SUB [/ss42/joy] /ss42/joy_mapper_node http://ss42.local:45801/
[rosmaster.master][INFO] 2021-12-08 14:14:13,191: -PUB [/ss42/joy_mapper_node/joystick_override] /ss42/joy_mapper_node http://ss42.local:45801/
[rosmaster.master][INFO] 2021-12-08 14:14:13,192: -PUB [/ss42/wheels_driver_node/emergency_stop] /ss42/joy_mapper_node http://ss42.local:45801/
[rosmaster.master][INFO] 2021-12-08 14:14:13,192: -PUB [/rosout] /ss42/joy_mapper_node http://ss42.local:45801/
[rosmaster.master][INFO] 2021-12-08 14:14:13,195: -PUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/joy_mapper_node http://ss42.local:45801/
[rosmaster.master][INFO] 2021-12-08 14:14:13,196: -PUB [/ss42/joy_mapper_node/start_avoidance] /ss42/joy_mapper_node http://ss42.local:45801/
[rosmaster.master][INFO] 2021-12-08 14:14:13,197: -PUB [/ss42/anti_instagram_node/click] /ss42/joy_mapper_node http://ss42.local:45801/
[rosmaster.master][INFO] 2021-12-08 14:14:13,198: -PUB [/ss42/joy_mapper_node/car_cmd] /ss42/joy_mapper_node http://ss42.local:45801/
[rosmaster.master][INFO] 2021-12-08 14:14:13,199: -SERVICE [/ss42/joy_mapper_node/set_logger_level] /ss42/joy_mapper_node rosrpc://ss42.local:38040
[rosmaster.master][INFO] 2021-12-08 14:14:13,200: -SERVICE [/ss42/joy_mapper_node/get_loggers] /ss42/joy_mapper_node rosrpc://ss42.local:38040
[rosmaster.master][INFO] 2021-12-08 14:14:13,259: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:35109/ []
[rosmaster.master][INFO] 2021-12-08 14:14:13,272: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:35109/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']
[rosmaster.master][INFO] 2021-12-08 14:14:13,275: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:40976/', 'http://ss42.local:35109/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:13,384: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:35109/ []: sec=0.12, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:13,475: -PUB [/rosout] /ss42/joy_node http://ss42.local:40976/
[rosmaster.master][INFO] 2021-12-08 14:14:13,477: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:35109/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']
[rosmaster.master][INFO] 2021-12-08 14:14:13,481: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:35109/', 'http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:13,485: -PUB [/diagnostics] /ss42/joy_node http://ss42.local:40976/
[rosmaster.master][INFO] 2021-12-08 14:14:13,491: -PUB [/ss42/joy] /ss42/joy_node http://ss42.local:40976/
[rosmaster.master][INFO] 2021-12-08 14:14:13,500: -SERVICE [/ss42/joy_node/get_loggers] /ss42/joy_node rosrpc://ss42.local:57046
[rosmaster.master][INFO] 2021-12-08 14:14:13,505: -SERVICE [/ss42/joy_node/set_logger_level] /ss42/joy_node rosrpc://ss42.local:57046
[rosmaster.master][INFO] 2021-12-08 14:14:13,620: -SUB [/ss42/wheels_driver_node/emergency_stop] /ss42/wheels_driver_node http://ss42.local:35109/
[rosmaster.master][INFO] 2021-12-08 14:14:13,621: -SUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/wheels_driver_node http://ss42.local:35109/
[rosmaster.master][INFO] 2021-12-08 14:14:13,621: -PUB [/ss42/wheels_driver_node/wheels_cmd_executed] /ss42/wheels_driver_node http://ss42.local:35109/
[rosmaster.master][INFO] 2021-12-08 14:14:13,622: -PUB [/rosout] /ss42/wheels_driver_node http://ss42.local:35109/
[rosmaster.master][INFO] 2021-12-08 14:14:13,623: -SERVICE [/ss42/wheels_driver_node/get_loggers] /ss42/wheels_driver_node rosrpc://ss42.local:35495
[rosmaster.master][INFO] 2021-12-08 14:14:13,623: -SERVICE [/ss42/wheels_driver_node/set_logger_level] /ss42/wheels_driver_node rosrpc://ss42.local:35495
[rosmaster.master][INFO] 2021-12-08 14:14:13,680: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']
[rosmaster.master][INFO] 2021-12-08 14:14:13,684: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:35983/', 'http://ss42.local:34963/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:14,021: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:34963/
[rosmaster.master][INFO] 2021-12-08 14:14:14,022: -PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:34963/
[rosmaster.master][INFO] 2021-12-08 14:14:14,023: -PUB [/rosout] /ss42/inverse_kinematics_node http://ss42.local:34963/
[rosmaster.master][INFO] 2021-12-08 14:14:14,024: -SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node rosrpc://ss42.local:39293
[rosmaster.master][INFO] 2021-12-08 14:14:14,025: -SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node rosrpc://ss42.local:39293
[rosmaster.master][INFO] 2021-12-08 14:14:14,025: -SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node rosrpc://ss42.local:39293
[rosmaster.master][INFO] 2021-12-08 14:14:14,026: -SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node rosrpc://ss42.local:39293
[rosmaster.master][INFO] 2021-12-08 14:14:14,027: -SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node rosrpc://ss42.local:39293
[rosmaster.master][INFO] 2021-12-08 14:14:14,028: -SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node rosrpc://ss42.local:39293
[rosmaster.master][INFO] 2021-12-08 14:14:14,029: -SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node rosrpc://ss42.local:39293
[rosmaster.master][INFO] 2021-12-08 14:14:14,029: -SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node rosrpc://ss42.local:39293
[rosmaster.master][INFO] 2021-12-08 14:14:14,030: -SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node rosrpc://ss42.local:39293
[rosmaster.master][INFO] 2021-12-08 14:14:14,087: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:35983/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']
[rosmaster.master][INFO] 2021-12-08 14:14:14,091: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:35983/', 'http://ss42.local:33968/', 'http://robotikahost.local:35741/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:16,206: -SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:35983/
[rosmaster.master][INFO] 2021-12-08 14:14:16,212: -PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:35983/
[rosmaster.master][INFO] 2021-12-08 14:14:16,213: -PUB [/rosout] /ss42/camera_node http://ss42.local:35983/
[rosmaster.master][INFO] 2021-12-08 14:14:16,214: -SERVICE [/ss42/camera_node/get_loggers] /ss42/camera_node rosrpc://ss42.local:39554
[rosmaster.master][INFO] 2021-12-08 14:14:16,215: -SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node rosrpc://ss42.local:39554
[rosmaster.master][INFO] 2021-12-08 14:14:16,215: -SERVICE [/ss42/camera_node/set_logger_level] /ss42/camera_node rosrpc://ss42.local:39554
[rosmaster.master][INFO] 2021-12-08 14:14:16,291: publisherUpdate[/ss42/camera_node/image/compressed] -> http://ss42.local:33968/ []
[rosmaster.master][INFO] 2021-12-08 14:14:16,294: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:33968/', 'http://robotikahost.local:35741/']
[rosmaster.master][INFO] 2021-12-08 14:14:16,298: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://ss42.local:33968/', 'http://robotikahost.local:35741/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:16,395: -SUB [/ss42/camera_node/image/compressed] /ss42/cam_info_reader_node http://ss42.local:33968/
[rosmaster.master][INFO] 2021-12-08 14:14:16,397: -PUB [/ss42/camera_node/camera_info] /ss42/cam_info_reader_node http://ss42.local:33968/
[rosmaster.master][INFO] 2021-12-08 14:14:16,398: -PUB [/rosout] /ss42/cam_info_reader_node http://ss42.local:33968/
[rosmaster.master][INFO] 2021-12-08 14:14:16,399: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://robotikahost.local:35741/']
[rosmaster.master][INFO] 2021-12-08 14:14:16,400: -SERVICE [/ss42/cam_info_reader_node/set_logger_level] /ss42/cam_info_reader_node rosrpc://ss42.local:44527
[rosmaster.master][INFO] 2021-12-08 14:14:16,403: -SERVICE [/ss42/cam_info_reader_node/get_loggers] /ss42/cam_info_reader_node rosrpc://ss42.local:44527
[rosmaster.master][INFO] 2021-12-08 14:14:16,405: publisherUpdate[/rosout] -> http://ss42.local:45970/ ['http://robotikahost.local:35741/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:16,451: publisherUpdate[/ss42/camera_node/image/compressed] -> http://ss42.local:33968/ []: sec=0.16, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:19,910: -PUB [/rosout_agg] /rosout http://ss42.local:45970/
[rosmaster.master][INFO] 2021-12-08 14:14:19,914: -SUB [/rosout] /rosout http://ss42.local:45970/
[rosmaster.master][INFO] 2021-12-08 14:14:19,918: -SERVICE [/rosout/get_loggers] /rosout rosrpc://ss42.local:48151
[rosmaster.master][INFO] 2021-12-08 14:14:19,922: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://ss42.local:48151
[rosmaster.main][INFO] 2021-12-08 14:14:20,122: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-12-08 14:14:20,124: stopping master...
[rospy.core][INFO] 2021-12-08 14:14:20,144: signal_shutdown [atexit]
