[rosmaster.main][INFO] 2021-12-06 07:37:22,627: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-06 07:37:22,628: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-06 07:54:56,653: -PUB [/rosout] /ss42/wheels_driver_node http://ss42.local:39551/
[rosmaster.master][INFO] 2021-12-06 07:54:56,655: -SERVICE [/ss42/wheels_driver_node/get_loggers] /ss42/wheels_driver_node rosrpc://ss42.local:36030
[rosmaster.master][INFO] 2021-12-06 07:54:56,680: -SERVICE [/ss42/wheels_driver_node/set_logger_level] /ss42/wheels_driver_node rosrpc://ss42.local:36030
[rosmaster.master][INFO] 2021-12-06 07:54:56,707: -PUB [/ss42/joy] /ss42/joy_node http://ss42.local:45495/
[rosmaster.master][INFO] 2021-12-06 07:54:56,726: -SERVICE [/ss42/joy_node/get_loggers] /ss42/joy_node rosrpc://ss42.local:47434
[rosmaster.master][INFO] 2021-12-06 07:54:56,742: -SERVICE [/ss42/joy_node/set_logger_level] /ss42/joy_node rosrpc://ss42.local:47434
[rosmaster.master][INFO] 2021-12-06 07:54:56,752: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/']
[rosmaster.master][INFO] 2021-12-06 07:54:56,758: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:44108/', 'http://ss42.local:34074/', 'http://ss42.local:45244/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:56,826: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:44108/
[rosmaster.master][INFO] 2021-12-06 07:54:56,828: -PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:44108/
[rosmaster.master][INFO] 2021-12-06 07:54:56,829: -PUB [/rosout] /ss42/inverse_kinematics_node http://ss42.local:44108/
[rosmaster.master][INFO] 2021-12-06 07:54:56,831: -SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node rosrpc://ss42.local:36005
[rosmaster.master][INFO] 2021-12-06 07:54:56,832: -SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node rosrpc://ss42.local:36005
[rosmaster.master][INFO] 2021-12-06 07:54:56,833: -SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node rosrpc://ss42.local:36005
[rosmaster.master][INFO] 2021-12-06 07:54:56,835: -SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node rosrpc://ss42.local:36005
[rosmaster.master][INFO] 2021-12-06 07:54:56,836: -SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node rosrpc://ss42.local:36005
[rosmaster.master][INFO] 2021-12-06 07:54:56,845: -SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node rosrpc://ss42.local:36005
[rosmaster.master][INFO] 2021-12-06 07:54:56,872: -SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node rosrpc://ss42.local:36005
[rosmaster.master][INFO] 2021-12-06 07:54:56,875: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:34074/', 'http://ss42.local:45244/']
[rosmaster.master][INFO] 2021-12-06 07:54:56,878: -SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node rosrpc://ss42.local:36005
[rosmaster.master][INFO] 2021-12-06 07:54:56,894: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:34074/', 'http://ss42.local:45244/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:56,914: -SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node rosrpc://ss42.local:36005
[rosmaster.master][INFO] 2021-12-06 07:54:56,965: -SUB [/ss42/camera_node/image/compressed] /ss42/cam_info_reader_node http://ss42.local:34074/
[rosmaster.master][INFO] 2021-12-06 07:54:56,966: -PUB [/ss42/camera_node/camera_info] /ss42/cam_info_reader_node http://ss42.local:34074/
[rosmaster.master][INFO] 2021-12-06 07:54:56,982: -PUB [/rosout] /ss42/cam_info_reader_node http://ss42.local:34074/
[rosmaster.master][INFO] 2021-12-06 07:54:56,983: -SERVICE [/ss42/cam_info_reader_node/set_logger_level] /ss42/cam_info_reader_node rosrpc://ss42.local:36946
[rosmaster.master][INFO] 2021-12-06 07:54:56,984: -SERVICE [/ss42/cam_info_reader_node/get_loggers] /ss42/cam_info_reader_node rosrpc://ss42.local:36946
[rosmaster.master][INFO] 2021-12-06 07:54:57,015: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45244/']
[rosmaster.master][INFO] 2021-12-06 07:54:57,023: publisherUpdate[/rosout] -> http://ss42.local:43020/ ['http://ss42.local:45244/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:57,044: -SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:45244/
[rosmaster.master][INFO] 2021-12-06 07:54:57,046: -PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:45244/
[rosmaster.master][INFO] 2021-12-06 07:54:57,047: -PUB [/rosout] /ss42/camera_node http://ss42.local:45244/
[rosmaster.master][INFO] 2021-12-06 07:54:57,049: -SERVICE [/ss42/camera_node/get_loggers] /ss42/camera_node rosrpc://ss42.local:41230
[rosmaster.master][INFO] 2021-12-06 07:54:57,050: -SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node rosrpc://ss42.local:41230
[rosmaster.master][INFO] 2021-12-06 07:54:57,052: -SERVICE [/ss42/camera_node/set_logger_level] /ss42/camera_node rosrpc://ss42.local:41230
[rosmaster.master][INFO] 2021-12-06 07:54:57,080: publisherUpdate[/rosout] -> http://ss42.local:43020/ []
[rosmaster.master][INFO] 2021-12-06 07:54:57,086: publisherUpdate[/rosout] -> http://ss42.local:43020/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:54:58,294: -PUB [/rosout_agg] /rosout http://ss42.local:43020/
[rosmaster.master][INFO] 2021-12-06 07:54:58,301: -SUB [/rosout] /rosout http://ss42.local:43020/
[rosmaster.master][INFO] 2021-12-06 07:54:58,307: -SERVICE [/rosout/get_loggers] /rosout rosrpc://ss42.local:45724
[rosmaster.master][INFO] 2021-12-06 07:54:58,313: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://ss42.local:45724
[rosmaster.main][INFO] 2021-12-06 07:54:58,508: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-12-06 07:54:58,509: stopping master...
[rospy.core][INFO] 2021-12-06 07:54:58,510: signal_shutdown [atexit]
