[rosmaster.main][INFO] 2021-11-21 06:34:14,408: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-11-21 06:34:14,409: Starting ROS Master Node
[rosmaster.master][INFO] 2021-11-21 06:38:19,185: -SUB [/ss42/camera_node/image/compressed] /ss42/cam_info_reader_node http://ss42.local:40537/
[rosmaster.master][INFO] 2021-11-21 06:38:19,186: -PUB [/ss42/camera_node/camera_info] /ss42/cam_info_reader_node http://ss42.local:40537/
[rosmaster.master][INFO] 2021-11-21 06:38:19,187: -PUB [/rosout] /ss42/cam_info_reader_node http://ss42.local:40537/
[rosmaster.master][INFO] 2021-11-21 06:38:19,188: -SERVICE [/ss42/cam_info_reader_node/set_logger_level] /ss42/cam_info_reader_node rosrpc://ss42.local:33834
[rosmaster.master][INFO] 2021-11-21 06:38:19,190: -SERVICE [/ss42/cam_info_reader_node/get_loggers] /ss42/cam_info_reader_node rosrpc://ss42.local:33834
[rosmaster.master][INFO] 2021-11-21 06:38:19,192: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:40512/', 'http://ss42.local:33258/']
[rosmaster.master][INFO] 2021-11-21 06:38:19,204: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:40512/', 'http://ss42.local:33258/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:19,206: -PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:40512/
[rosmaster.master][INFO] 2021-11-21 06:38:19,210: -PUB [/rosout] /ss42/inverse_kinematics_node http://ss42.local:40512/
[rosmaster.master][INFO] 2021-11-21 06:38:19,217: -SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node rosrpc://ss42.local:40810
[rosmaster.master][INFO] 2021-11-21 06:38:19,219: -SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node rosrpc://ss42.local:40810
[rosmaster.master][INFO] 2021-11-21 06:38:19,221: -SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node rosrpc://ss42.local:40810
[rosmaster.master][INFO] 2021-11-21 06:38:19,224: -SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node rosrpc://ss42.local:40810
[rosmaster.master][INFO] 2021-11-21 06:38:19,226: -SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node rosrpc://ss42.local:40810
[rosmaster.master][INFO] 2021-11-21 06:38:19,228: -SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node rosrpc://ss42.local:40810
[rosmaster.master][INFO] 2021-11-21 06:38:19,244: -SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node rosrpc://ss42.local:40810
[rosmaster.master][INFO] 2021-11-21 06:38:19,245: -SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node rosrpc://ss42.local:40810
[rosmaster.master][INFO] 2021-11-21 06:38:19,247: -SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node rosrpc://ss42.local:40810
[rosmaster.master][INFO] 2021-11-21 06:38:19,270: -SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:33258/
[rosmaster.master][INFO] 2021-11-21 06:38:19,271: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:33258/']
[rosmaster.master][INFO] 2021-11-21 06:38:19,293: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:33258/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:19,295: -PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:33258/
[rosmaster.master][INFO] 2021-11-21 06:38:19,296: -PUB [/rosout] /ss42/camera_node http://ss42.local:33258/
[rosmaster.master][INFO] 2021-11-21 06:38:19,297: -SERVICE [/ss42/camera_node/get_loggers] /ss42/camera_node rosrpc://ss42.local:35064
[rosmaster.master][INFO] 2021-11-21 06:38:19,299: -SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node rosrpc://ss42.local:35064
[rosmaster.master][INFO] 2021-11-21 06:38:19,300: -SERVICE [/ss42/camera_node/set_logger_level] /ss42/camera_node rosrpc://ss42.local:35064
[rosmaster.master][INFO] 2021-11-21 06:38:19,309: publisherUpdate[/rosout] -> http://ss42.local:34976/ []
[rosmaster.master][INFO] 2021-11-21 06:38:19,314: publisherUpdate[/rosout] -> http://ss42.local:34976/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:20,525: -PUB [/rosout_agg] /rosout http://ss42.local:34976/
[rosmaster.master][INFO] 2021-11-21 06:38:20,537: -SUB [/rosout] /rosout http://ss42.local:34976/
[rosmaster.master][INFO] 2021-11-21 06:38:20,544: -SERVICE [/rosout/get_loggers] /rosout rosrpc://ss42.local:46583
[rosmaster.master][INFO] 2021-11-21 06:38:20,550: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://ss42.local:46583
[rosmaster.main][INFO] 2021-11-21 06:38:20,635: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-11-21 06:38:20,636: stopping master...
[rospy.core][INFO] 2021-11-21 06:38:20,637: signal_shutdown [atexit]
