[rosmaster.main][INFO] 2021-12-08 10:21:51,350: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-08 10:21:51,352: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-08 10:37:25,343: -PUB [/ss42/joy_mapper_node/start_avoidance] /ss42/joy_mapper_node http://ss42.local:39913/
[rosmaster.master][INFO] 2021-12-08 10:37:25,344: -PUB [/ss42/anti_instagram_node/click] /ss42/joy_mapper_node http://ss42.local:39913/
[rosmaster.master][INFO] 2021-12-08 10:37:25,345: -PUB [/ss42/joy_mapper_node/car_cmd] /ss42/joy_mapper_node http://ss42.local:39913/
[rosmaster.master][INFO] 2021-12-08 10:37:25,346: -SERVICE [/ss42/joy_mapper_node/set_logger_level] /ss42/joy_mapper_node rosrpc://ss42.local:40820
[rosmaster.master][INFO] 2021-12-08 10:37:25,347: -SERVICE [/ss42/joy_mapper_node/get_loggers] /ss42/joy_mapper_node rosrpc://ss42.local:40820
[rosmaster.master][INFO] 2021-12-08 10:37:25,382: publisherUpdate[/ss42/joy_mapper_node/joystick_override] -> http://ss42.local:33112/ []
[rosmaster.master][INFO] 2021-12-08 10:37:25,387: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:41351/ []
[rosmaster.master][INFO] 2021-12-08 10:37:25,404: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:41351/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 10:37:25,405: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:35988/', 'http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:41167/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:44410/']
[rosmaster.master][INFO] 2021-12-08 10:37:25,408: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:38250/ []
[rosmaster.master][INFO] 2021-12-08 10:37:25,414: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:35988/', 'http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:41167/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:44410/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 10:37:25,415: publisherUpdate[/ss42/joy_mapper_node/car_cmd] -> http://ss42.local:35635/ []
[rosmaster.master][INFO] 2021-12-08 10:37:25,533: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:41167/
[rosmaster.master][INFO] 2021-12-08 10:37:25,542: -PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:41167/
[rosmaster.master][INFO] 2021-12-08 10:37:25,550: -PUB [/rosout] /ss42/joy_node http://ss42.local:35988/
[rosmaster.master][INFO] 2021-12-08 10:37:25,554: -PUB [/rosout] /ss42/inverse_kinematics_node http://ss42.local:41167/
[rosmaster.master][INFO] 2021-12-08 10:37:25,562: -PUB [/diagnostics] /ss42/joy_node http://ss42.local:35988/
[rosmaster.master][INFO] 2021-12-08 10:37:25,578: -SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node rosrpc://ss42.local:38538
[rosmaster.master][INFO] 2021-12-08 10:37:25,581: -PUB [/ss42/joy] /ss42/joy_node http://ss42.local:35988/
[rosmaster.master][INFO] 2021-12-08 10:37:25,584: -SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node rosrpc://ss42.local:38538
[rosmaster.master][INFO] 2021-12-08 10:37:25,591: -SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node rosrpc://ss42.local:38538
[rosmaster.master][INFO] 2021-12-08 10:37:25,593: -SERVICE [/ss42/joy_node/get_loggers] /ss42/joy_node rosrpc://ss42.local:53309
[rosmaster.master][INFO] 2021-12-08 10:37:25,596: -SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node rosrpc://ss42.local:38538
[rosmaster.master][INFO] 2021-12-08 10:37:25,608: -SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node rosrpc://ss42.local:38538
[rosmaster.master][INFO] 2021-12-08 10:37:25,609: -SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node rosrpc://ss42.local:38538
[rosmaster.master][INFO] 2021-12-08 10:37:25,611: -SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node rosrpc://ss42.local:38538
[rosmaster.master][INFO] 2021-12-08 10:37:25,616: -SERVICE [/ss42/joy_node/set_logger_level] /ss42/joy_node rosrpc://ss42.local:53309
[rosmaster.master][INFO] 2021-12-08 10:37:25,619: -SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node rosrpc://ss42.local:38538
[rosmaster.master][INFO] 2021-12-08 10:37:25,620: -SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node rosrpc://ss42.local:38538
[rosmaster.master][INFO] 2021-12-08 10:37:26,275: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:38250/ []: sec=0.87, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-08 10:37:26,766: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-08 10:37:26,767: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:41351/ []
[rosmaster.master][INFO] 2021-12-08 10:37:27,505: publisherUpdate[/ss42/joy_mapper_node/car_cmd] -> http://ss42.local:35635/ []: sec=2.09, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-08 10:37:27,519: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-08 10:37:27,520: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:41167/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:44410/']
[rosmaster.master][INFO] 2021-12-08 10:37:27,538: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:41167/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:44410/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 10:37:27,546: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:44410/']
[rosmaster.master][INFO] 2021-12-08 10:37:27,570: publisherUpdate[/rosout] -> http://ss42.local:37112/ ['http://ss42.local:33112/', 'http://ss42.local:41351/', 'http://ss42.local:35635/', 'http://ss42.local:40933/', 'http://ss42.local:34995/', 'http://ss42.local:33340/', 'http://ss42.local:38250/', 'http://ss42.local:43722/', 'http://ss42.local:35739/', 'http://ss42.local:36917/', 'http://ss42.local:33661/', 'http://ss42.local:39685/', 'http://ss42.local:44410/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 10:37:28,146: publisherUpdate[/ss42/joy_mapper_node/joystick_override] -> http://ss42.local:33112/ []: sec=2.76, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-08 10:37:28,148: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-08 10:37:28,149: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:33112/ []
[rosmaster.master][INFO] 2021-12-08 10:37:28,152: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:33112/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-08 10:37:28,155: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-08 10:37:28,156: publisherUpdate[/ss42/joy_mapper_node/start_avoidance] -> http://ss42.local:33112/ []
[rosmaster.master][INFO] 2021-12-08 10:37:28,162: publisherUpdate[/ss42/joy_mapper_node/start_avoidance] -> http://ss42.local:33112/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-08 10:37:28,165: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-08 10:37:28,300: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:41351/ []: sec=1.53, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-08 10:37:28,302: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-08 10:37:28,673: -PUB [/rosout_agg] /rosout http://ss42.local:37112/
[rosmaster.master][INFO] 2021-12-08 10:37:28,680: -SUB [/rosout] /rosout http://ss42.local:37112/
[rosmaster.master][INFO] 2021-12-08 10:37:28,687: -SERVICE [/rosout/get_loggers] /rosout rosrpc://ss42.local:57975
[rosmaster.master][INFO] 2021-12-08 10:37:28,693: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://ss42.local:57975
[rosmaster.main][INFO] 2021-12-08 10:37:28,868: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-12-08 10:37:28,870: stopping master...
[rospy.core][INFO] 2021-12-08 10:37:28,887: signal_shutdown [atexit]
