[rosmaster.main][INFO] 2021-12-08 10:38:22,519: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-08 10:38:22,520: Starting ROS Master Node
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2021-12-08 11:08:18,601: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:37831/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:35650/', 'http://ss42.local:41478/', 'http://ss42.local:39987/', 'http://ss42.local:43909/', 'http://ss42.local:44103/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:40027/', 'http://ss42.local:41094/', 'http://ss42.local:44965/', 'http://ss42.local:36208/', 'http://ss42.local:46135/', 'http://robotikahost.local:43149/']
[rosmaster.master][INFO] 2021-12-08 11:08:18,603: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:37831/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:35650/', 'http://ss42.local:41478/', 'http://ss42.local:39987/', 'http://ss42.local:43909/', 'http://ss42.local:44103/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:40027/', 'http://ss42.local:41094/', 'http://ss42.local:44965/', 'http://ss42.local:36208/', 'http://ss42.local:46135/', 'http://robotikahost.local:43149/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2021-12-08 11:08:18,605: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2021-12-08 11:08:18,605: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:37831/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:41478/', 'http://ss42.local:39987/', 'http://ss42.local:43909/', 'http://ss42.local:44103/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:40027/', 'http://ss42.local:41094/', 'http://ss42.local:44965/', 'http://ss42.local:36208/', 'http://ss42.local:46135/', 'http://robotikahost.local:43149/']
[rosmaster.master][INFO] 2021-12-08 11:08:18,608: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:37831/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:41478/', 'http://ss42.local:39987/', 'http://ss42.local:43909/', 'http://ss42.local:44103/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:40027/', 'http://ss42.local:41094/', 'http://ss42.local:44965/', 'http://ss42.local:36208/', 'http://ss42.local:46135/', 'http://robotikahost.local:43149/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2021-12-08 11:08:18,609: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2021-12-08 11:08:18,609: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:41478/', 'http://ss42.local:39987/', 'http://ss42.local:43909/', 'http://ss42.local:44103/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:40027/', 'http://ss42.local:41094/', 'http://ss42.local:44965/', 'http://ss42.local:36208/', 'http://ss42.local:46135/', 'http://robotikahost.local:43149/']
[rosmaster.master][INFO] 2021-12-08 11:08:18,612: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:41478/', 'http://ss42.local:39987/', 'http://ss42.local:43909/', 'http://ss42.local:44103/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:40027/', 'http://ss42.local:41094/', 'http://ss42.local:44965/', 'http://ss42.local:36208/', 'http://ss42.local:46135/', 'http://robotikahost.local:43149/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2021-12-08 11:08:18,613: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2021-12-08 11:08:18,613: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:41478/', 'http://ss42.local:39987/', 'http://ss42.local:43909/', 'http://ss42.local:44103/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:40027/', 'http://ss42.local:41094/', 'http://ss42.local:36208/', 'http://ss42.local:46135/', 'http://robotikahost.local:43149/']
[rosmaster.master][INFO] 2021-12-08 11:08:18,616: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:41478/', 'http://ss42.local:39987/', 'http://ss42.local:43909/', 'http://ss42.local:44103/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:40027/', 'http://ss42.local:41094/', 'http://ss42.local:36208/', 'http://ss42.local:46135/', 'http://robotikahost.local:43149/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2021-12-08 11:08:18,617: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2021-12-08 11:08:18,618: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:41478/', 'http://ss42.local:39987/', 'http://ss42.local:43909/', 'http://ss42.local:44103/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:40027/', 'http://ss42.local:41094/', 'http://ss42.local:36208/', 'http://robotikahost.local:43149/']
[rosmaster.master][INFO] 2021-12-08 11:08:18,621: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:41478/', 'http://ss42.local:39987/', 'http://ss42.local:43909/', 'http://ss42.local:44103/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:40027/', 'http://ss42.local:41094/', 'http://ss42.local:36208/', 'http://robotikahost.local:43149/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2021-12-08 11:08:18,622: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2021-12-08 11:08:18,622: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:41478/', 'http://ss42.local:39987/', 'http://ss42.local:43909/', 'http://ss42.local:44103/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:41094/', 'http://ss42.local:36208/', 'http://robotikahost.local:43149/']
[rosmaster.master][INFO] 2021-12-08 11:08:18,624: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:41478/', 'http://ss42.local:39987/', 'http://ss42.local:43909/', 'http://ss42.local:44103/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:41094/', 'http://ss42.local:36208/', 'http://robotikahost.local:43149/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2021-12-08 11:08:18,625: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2021-12-08 11:08:18,626: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:41478/', 'http://ss42.local:39987/', 'http://ss42.local:43909/', 'http://ss42.local:44103/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:41094/', 'http://robotikahost.local:43149/']
[rosmaster.master][INFO] 2021-12-08 11:08:18,628: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:41478/', 'http://ss42.local:39987/', 'http://ss42.local:43909/', 'http://ss42.local:44103/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:41094/', 'http://robotikahost.local:43149/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2021-12-08 11:08:18,630: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2021-12-08 11:08:18,630: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:41478/', 'http://ss42.local:43909/', 'http://ss42.local:44103/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:41094/', 'http://robotikahost.local:43149/']
[rosmaster.master][INFO] 2021-12-08 11:08:18,632: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:41478/', 'http://ss42.local:43909/', 'http://ss42.local:44103/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:41094/', 'http://robotikahost.local:43149/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2021-12-08 11:08:18,633: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2021-12-08 11:08:18,634: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:41478/', 'http://ss42.local:44103/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:41094/', 'http://robotikahost.local:43149/']
[rosmaster.master][INFO] 2021-12-08 11:08:18,637: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:41478/', 'http://ss42.local:44103/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:41094/', 'http://robotikahost.local:43149/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2021-12-08 11:08:18,638: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2021-12-08 11:08:18,638: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:44103/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:41094/', 'http://robotikahost.local:43149/']
[rosmaster.master][INFO] 2021-12-08 11:08:18,641: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:44103/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:41094/', 'http://robotikahost.local:43149/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2021-12-08 11:08:18,642: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2021-12-08 11:08:18,642: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:41094/', 'http://robotikahost.local:43149/']
[rosmaster.master][INFO] 2021-12-08 11:08:18,644: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:34740/', 'http://ss42.local:42996/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:41094/', 'http://robotikahost.local:43149/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2021-12-08 11:08:18,646: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2021-12-08 11:08:18,646: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:34740/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:41094/', 'http://robotikahost.local:43149/']
[rosmaster.master][INFO] 2021-12-08 11:08:18,649: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:34740/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:41094/', 'http://robotikahost.local:43149/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2021-12-08 11:08:18,650: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2021-12-08 11:08:18,650: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:41094/', 'http://robotikahost.local:43149/']
[rosmaster.master][INFO] 2021-12-08 11:08:18,658: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:38469/', 'http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:41094/', 'http://robotikahost.local:43149/']: sec=0.01, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-08 11:08:18,666: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-08 11:08:18,667: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:41094/', 'http://robotikahost.local:43149/']
[rosmaster.master][INFO] 2021-12-08 11:08:18,670: publisherUpdate[/rosout] -> http://ss42.local:40415/ ['http://ss42.local:39669/', 'http://ss42.local:40144/', 'http://ss42.local:41094/', 'http://robotikahost.local:43149/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-08 11:08:18,671: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

