[rosmaster.main][INFO] 2021-10-22 12:53:41,929: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-10-22 12:53:41,930: Starting ROS Master Node
[rosmaster.master][INFO] 2021-10-22 13:00:55,539: -PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:40351/
[rosmaster.master][INFO] 2021-10-22 13:00:55,540: -PUB [/rosout] /ss42/inverse_kinematics_node http://ss42.local:40351/
[rosmaster.master][INFO] 2021-10-22 13:00:55,540: -SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node rosrpc://ss42.local:46852
[rosmaster.master][INFO] 2021-10-22 13:00:55,541: -SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node rosrpc://ss42.local:46852
[rosmaster.master][INFO] 2021-10-22 13:00:55,541: -SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node rosrpc://ss42.local:46852
[rosmaster.master][INFO] 2021-10-22 13:00:55,541: -SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node rosrpc://ss42.local:46852
[rosmaster.master][INFO] 2021-10-22 13:00:55,542: -SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node rosrpc://ss42.local:46852
[rosmaster.master][INFO] 2021-10-22 13:00:55,542: -SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node rosrpc://ss42.local:46852
[rosmaster.master][INFO] 2021-10-22 13:00:55,543: -SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node rosrpc://ss42.local:46852
[rosmaster.master][INFO] 2021-10-22 13:00:55,543: -SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node rosrpc://ss42.local:46852
[rosmaster.master][INFO] 2021-10-22 13:00:55,544: -SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node rosrpc://ss42.local:46852
[rosmaster.master][INFO] 2021-10-22 13:00:55,601: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:44560/', 'http://ss42.local:43612/']
[rosmaster.master][INFO] 2021-10-22 13:00:55,604: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:44560/', 'http://ss42.local:43612/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:56,039: -SUB [/ss42/camera_node/image/compressed] /ss42/cam_info_reader_node http://ss42.local:44560/
[rosmaster.master][INFO] 2021-10-22 13:00:56,041: -PUB [/ss42/camera_node/camera_info] /ss42/cam_info_reader_node http://ss42.local:44560/
[rosmaster.master][INFO] 2021-10-22 13:00:56,041: -PUB [/rosout] /ss42/cam_info_reader_node http://ss42.local:44560/
[rosmaster.master][INFO] 2021-10-22 13:00:56,042: -SERVICE [/ss42/cam_info_reader_node/set_logger_level] /ss42/cam_info_reader_node rosrpc://ss42.local:43644
[rosmaster.master][INFO] 2021-10-22 13:00:56,042: -SERVICE [/ss42/cam_info_reader_node/get_loggers] /ss42/cam_info_reader_node rosrpc://ss42.local:43644
[rosmaster.master][INFO] 2021-10-22 13:00:56,107: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:43612/']
[rosmaster.master][INFO] 2021-10-22 13:00:56,110: publisherUpdate[/rosout] -> http://ss42.local:33958/ ['http://ss42.local:43612/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:56,132: -SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:43612/
[rosmaster.master][INFO] 2021-10-22 13:00:56,134: -PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:43612/
[rosmaster.master][INFO] 2021-10-22 13:00:56,136: -PUB [/rosout] /ss42/camera_node http://ss42.local:43612/
[rosmaster.master][INFO] 2021-10-22 13:00:56,138: -SERVICE [/ss42/camera_node/get_loggers] /ss42/camera_node rosrpc://ss42.local:42519
[rosmaster.master][INFO] 2021-10-22 13:00:56,141: -SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node rosrpc://ss42.local:42519
[rosmaster.master][INFO] 2021-10-22 13:00:56,142: -SERVICE [/ss42/camera_node/set_logger_level] /ss42/camera_node rosrpc://ss42.local:42519
[rosmaster.master][INFO] 2021-10-22 13:00:56,211: publisherUpdate[/rosout] -> http://ss42.local:33958/ []
[rosmaster.master][INFO] 2021-10-22 13:00:56,214: publisherUpdate[/rosout] -> http://ss42.local:33958/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 13:00:57,317: -PUB [/rosout_agg] /rosout http://ss42.local:33958/
[rosmaster.master][INFO] 2021-10-22 13:00:57,321: -SUB [/rosout] /rosout http://ss42.local:33958/
[rosmaster.master][INFO] 2021-10-22 13:00:57,325: -SERVICE [/rosout/get_loggers] /rosout rosrpc://ss42.local:42685
[rosmaster.master][INFO] 2021-10-22 13:00:57,329: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://ss42.local:42685
[rosmaster.main][INFO] 2021-10-22 13:00:57,500: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-10-22 13:00:57,502: stopping master...
[rospy.core][INFO] 2021-10-22 13:00:57,521: signal_shutdown [atexit]
