[rosmaster.main][INFO] 2021-12-08 14:14:38,615: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-08 14:14:38,615: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-08 15:04:51,786: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:35967/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:51,815: publisherUpdate[/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] -> http://ss42.local:45789/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:58,874: -SUB [/ss42/fsm_node/mode] /ss42/car_cmd_switch_node http://ss42.local:41719/
[rosmaster.master][INFO] 2021-12-08 15:04:58,874: -SUB [/ss42/lane_supervisor_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:41719/
[rosmaster.master][INFO] 2021-12-08 15:04:58,875: -SUB [/ss42/simple_stop_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:41719/
[rosmaster.master][INFO] 2021-12-08 15:04:58,875: -SUB [/ss42/vehicle_avoidance_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:41719/
[rosmaster.master][INFO] 2021-12-08 15:04:58,876: -SUB [/ss42/open_loop_intersection_control_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:41719/
[rosmaster.master][INFO] 2021-12-08 15:04:58,877: -SUB [/ss42/lane_controller_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:41719/
[rosmaster.master][INFO] 2021-12-08 15:04:58,878: -SUB [/ss42/lane_recovery_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:41719/
[rosmaster.master][INFO] 2021-12-08 15:04:58,879: -SUB [/ss42/joy_mapper_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:41719/
[rosmaster.master][INFO] 2021-12-08 15:04:58,881: -SUB [/ss42/simple_coordinator_node/car_cmd] /ss42/car_cmd_switch_node http://ss42.local:41719/
[rosmaster.master][INFO] 2021-12-08 15:04:58,882: -PUB [/rosout] /ss42/car_cmd_switch_node http://ss42.local:41719/
[rosmaster.master][INFO] 2021-12-08 15:04:58,882: -PUB [/ss42/car_cmd_switch_node/cmd] /ss42/car_cmd_switch_node http://ss42.local:41719/
[rosmaster.master][INFO] 2021-12-08 15:04:58,883: -SERVICE [/ss42/car_cmd_switch_node/get_loggers] /ss42/car_cmd_switch_node rosrpc://ss42.local:36274
[rosmaster.master][INFO] 2021-12-08 15:04:58,884: -SERVICE [/ss42/car_cmd_switch_node/set_logger_level] /ss42/car_cmd_switch_node rosrpc://ss42.local:36274
[rosmaster.master][INFO] 2021-12-08 15:04:58,894: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:35967/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']
[rosmaster.master][INFO] 2021-12-08 15:04:58,898: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:35967/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:58,898: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:35967/ []
[rosmaster.master][INFO] 2021-12-08 15:04:58,966: -SUB [/ss42/joy_mapper_node/joystick_override] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:58,967: -SUB [/ss42/obstacle_safety_node/object_too_close] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:58,968: -SUB [/ss42/vehicle_avoidance_control_node/vehicle_detected] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:58,968: -SUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:58,969: -SUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:58,994: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:58,995: -SUB [/ss42/joy_mapper_node/start_avoidance] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:58,996: -SUB [/ss42/stop_line_filter_node/at_stop_line] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:58,996: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:58,997: -SUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:58,998: -PUB [/ss42/apriltag_detector_node/switch] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:58,998: -PUB [/ss42/fsm_node/mode] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:58,999: -PUB [/rosout] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:58,999: -PUB [/ss42/led_emitter_node/switch] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:59,000: -PUB [/ss42/decoder_node/switch] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:59,000: -PUB [/ss42/vehicle_detection_node/switch] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:59,001: -PUB [/ss42/stop_line_filter_node/switch] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:59,001: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:45579/', 'http://ss42.local:35967/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']
[rosmaster.master][INFO] 2021-12-08 15:04:59,001: -PUB [/ss42/LED_detector_node/switch] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:59,004: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:45579/', 'http://ss42.local:35967/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:59,003: -PUB [/ss42/static_object_detector_node/switch] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:59,006: -PUB [/ss42/camera_node/framerate_high_switch] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:59,006: -PUB [/ss42/line_detector_node/switch] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:59,007: -PUB [/ss42/lane_filter_node/switch] /ss42/fsm_node http://ss42.local:45789/
[rosmaster.master][INFO] 2021-12-08 15:04:59,007: -SERVICE [/ss42/fsm_node/set_state] /ss42/fsm_node rosrpc://ss42.local:45607
[rosmaster.master][INFO] 2021-12-08 15:04:59,008: -SERVICE [/ss42/fsm_node/get_loggers] /ss42/fsm_node rosrpc://ss42.local:45607
[rosmaster.master][INFO] 2021-12-08 15:04:59,009: -SERVICE [/ss42/fsm_node/set_logger_level] /ss42/fsm_node rosrpc://ss42.local:45607
[rosmaster.master][INFO] 2021-12-08 15:04:59,029: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:36252/ []
[rosmaster.master][INFO] 2021-12-08 15:04:59,697: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:36252/ []: sec=0.67, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:04:59,882: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:35967/ []: sec=0.98, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:05:00,769: -SUB [/ss42/joy] /ss42/joy_mapper_node http://ss42.local:45579/
[rosmaster.master][INFO] 2021-12-08 15:05:00,770: -PUB [/ss42/joy_mapper_node/joystick_override] /ss42/joy_mapper_node http://ss42.local:45579/
[rosmaster.master][INFO] 2021-12-08 15:05:00,771: -PUB [/ss42/wheels_driver_node/emergency_stop] /ss42/joy_mapper_node http://ss42.local:45579/
[rosmaster.master][INFO] 2021-12-08 15:05:00,771: -PUB [/rosout] /ss42/joy_mapper_node http://ss42.local:45579/
[rosmaster.master][INFO] 2021-12-08 15:05:00,772: -PUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/joy_mapper_node http://ss42.local:45579/
[rosmaster.master][INFO] 2021-12-08 15:05:00,785: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:42997/ []
[rosmaster.master][INFO] 2021-12-08 15:05:00,789: -PUB [/ss42/joy_mapper_node/start_avoidance] /ss42/joy_mapper_node http://ss42.local:45579/
[rosmaster.master][INFO] 2021-12-08 15:05:00,791: -PUB [/ss42/anti_instagram_node/click] /ss42/joy_mapper_node http://ss42.local:45579/
[rosmaster.master][INFO] 2021-12-08 15:05:00,792: -PUB [/ss42/joy_mapper_node/car_cmd] /ss42/joy_mapper_node http://ss42.local:45579/
[rosmaster.master][INFO] 2021-12-08 15:05:00,793: -SERVICE [/ss42/joy_mapper_node/set_logger_level] /ss42/joy_mapper_node rosrpc://ss42.local:37263
[rosmaster.master][INFO] 2021-12-08 15:05:00,794: -SERVICE [/ss42/joy_mapper_node/get_loggers] /ss42/joy_mapper_node rosrpc://ss42.local:37263
[rosmaster.master][INFO] 2021-12-08 15:05:00,800: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:35967/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']
[rosmaster.master][INFO] 2021-12-08 15:05:00,803: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:42997/', 'http://ss42.local:35967/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:05:01,712: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:42997/ []: sec=0.92, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:05:02,149: -PUB [/rosout] /ss42/joy_node http://ss42.local:35769/
[rosmaster.master][INFO] 2021-12-08 15:05:02,153: -PUB [/diagnostics] /ss42/joy_node http://ss42.local:35769/
[rosmaster.master][INFO] 2021-12-08 15:05:02,158: -PUB [/ss42/joy] /ss42/joy_node http://ss42.local:35769/
[rosmaster.master][INFO] 2021-12-08 15:05:02,204: -SERVICE [/ss42/joy_node/get_loggers] /ss42/joy_node rosrpc://ss42.local:46048
[rosmaster.master][INFO] 2021-12-08 15:05:02,206: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:42997/', 'http://ss42.local:35967/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']
[rosmaster.master][INFO] 2021-12-08 15:05:02,209: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:42997/', 'http://ss42.local:35967/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:05:02,211: -SERVICE [/ss42/joy_node/set_logger_level] /ss42/joy_node rosrpc://ss42.local:46048
[rosmaster.master][INFO] 2021-12-08 15:05:02,325: -SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:36252/
[rosmaster.master][INFO] 2021-12-08 15:05:02,325: -PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:36252/
[rosmaster.master][INFO] 2021-12-08 15:05:02,326: -PUB [/rosout] /ss42/camera_node http://ss42.local:36252/
[rosmaster.master][INFO] 2021-12-08 15:05:02,326: -SERVICE [/ss42/camera_node/get_loggers] /ss42/camera_node rosrpc://ss42.local:42310
[rosmaster.master][INFO] 2021-12-08 15:05:02,327: -SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node rosrpc://ss42.local:42310
[rosmaster.master][INFO] 2021-12-08 15:05:02,327: -SERVICE [/ss42/camera_node/set_logger_level] /ss42/camera_node rosrpc://ss42.local:42310
[rosmaster.master][INFO] 2021-12-08 15:05:02,410: publisherUpdate[/ss42/camera_node/image/compressed] -> http://ss42.local:44181/ []
[rosmaster.master][INFO] 2021-12-08 15:05:02,414: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:42997/', 'http://ss42.local:35967/', 'http://ss42.local:44181/']
[rosmaster.master][INFO] 2021-12-08 15:05:02,417: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:42997/', 'http://ss42.local:35967/', 'http://ss42.local:44181/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:05:02,534: -SUB [/ss42/wheels_driver_node/emergency_stop] /ss42/wheels_driver_node http://ss42.local:42997/
[rosmaster.master][INFO] 2021-12-08 15:05:02,534: -SUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/wheels_driver_node http://ss42.local:42997/
[rosmaster.master][INFO] 2021-12-08 15:05:02,535: -PUB [/ss42/wheels_driver_node/wheels_cmd_executed] /ss42/wheels_driver_node http://ss42.local:42997/
[rosmaster.master][INFO] 2021-12-08 15:05:02,536: -PUB [/rosout] /ss42/wheels_driver_node http://ss42.local:42997/
[rosmaster.master][INFO] 2021-12-08 15:05:02,537: -SERVICE [/ss42/wheels_driver_node/get_loggers] /ss42/wheels_driver_node rosrpc://ss42.local:37541
[rosmaster.master][INFO] 2021-12-08 15:05:02,538: -SERVICE [/ss42/wheels_driver_node/set_logger_level] /ss42/wheels_driver_node rosrpc://ss42.local:37541
[rosmaster.master][INFO] 2021-12-08 15:05:02,615: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35967/', 'http://ss42.local:44181/']
[rosmaster.master][INFO] 2021-12-08 15:05:02,618: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35967/', 'http://ss42.local:44181/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:05:02,828: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:35967/
[rosmaster.master][INFO] 2021-12-08 15:05:02,840: -PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:35967/
[rosmaster.master][INFO] 2021-12-08 15:05:02,841: -PUB [/rosout] /ss42/inverse_kinematics_node http://ss42.local:35967/
[rosmaster.master][INFO] 2021-12-08 15:05:02,842: -SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node rosrpc://ss42.local:44960
[rosmaster.master][INFO] 2021-12-08 15:05:02,843: -SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node rosrpc://ss42.local:44960
[rosmaster.master][INFO] 2021-12-08 15:05:02,844: -SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node rosrpc://ss42.local:44960
[rosmaster.master][INFO] 2021-12-08 15:05:02,845: -SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node rosrpc://ss42.local:44960
[rosmaster.master][INFO] 2021-12-08 15:05:02,846: -SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node rosrpc://ss42.local:44960
[rosmaster.master][INFO] 2021-12-08 15:05:02,847: -SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node rosrpc://ss42.local:44960
[rosmaster.master][INFO] 2021-12-08 15:05:02,849: -SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node rosrpc://ss42.local:44960
[rosmaster.master][INFO] 2021-12-08 15:05:02,850: -SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node rosrpc://ss42.local:44960
[rosmaster.master][INFO] 2021-12-08 15:05:02,850: -SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node rosrpc://ss42.local:44960
[rosmaster.master][INFO] 2021-12-08 15:05:02,920: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:44181/']
[rosmaster.master][INFO] 2021-12-08 15:05:02,928: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:44181/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:05:04,311: publisherUpdate[/ss42/camera_node/image/compressed] -> http://ss42.local:44181/ []: sec=1.90, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:05:04,316: -SUB [/ss42/camera_node/image/compressed] /ss42/cam_info_reader_node http://ss42.local:44181/
[rosmaster.master][INFO] 2021-12-08 15:05:04,317: -PUB [/ss42/camera_node/camera_info] /ss42/cam_info_reader_node http://ss42.local:44181/
[rosmaster.master][INFO] 2021-12-08 15:05:04,317: -PUB [/rosout] /ss42/cam_info_reader_node http://ss42.local:44181/
[rosmaster.master][INFO] 2021-12-08 15:05:04,318: -SERVICE [/ss42/cam_info_reader_node/set_logger_level] /ss42/cam_info_reader_node rosrpc://ss42.local:38144
[rosmaster.master][INFO] 2021-12-08 15:05:04,318: -SERVICE [/ss42/cam_info_reader_node/get_loggers] /ss42/cam_info_reader_node rosrpc://ss42.local:38144
[rosmaster.master][INFO] 2021-12-08 15:05:04,332: publisherUpdate[/rosout] -> http://ss42.local:46465/ []
[rosmaster.master][INFO] 2021-12-08 15:05:04,349: publisherUpdate[/rosout] -> http://ss42.local:46465/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 15:05:17,074: -PUB [/rosout_agg] /rosout http://ss42.local:46465/
[rosmaster.master][INFO] 2021-12-08 15:05:17,079: -SUB [/rosout] /rosout http://ss42.local:46465/
[rosmaster.master][INFO] 2021-12-08 15:05:17,083: -SERVICE [/rosout/get_loggers] /rosout rosrpc://ss42.local:36917
[rosmaster.master][INFO] 2021-12-08 15:05:17,087: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://ss42.local:36917
[rosmaster.main][INFO] 2021-12-08 15:05:17,239: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-12-08 15:05:17,251: stopping master...
[rospy.core][INFO] 2021-12-08 15:05:17,275: signal_shutdown [atexit]
