[rosmaster.main][INFO] 2021-12-09 14:08:42,775: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-09 14:08:42,776: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-09 14:53:45,354: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:43686/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://robotikahost.local:42067/']
[rosmaster.master][INFO] 2021-12-09 14:53:45,354: -SERVICE [/ss42/car_cmd_switch_node/get_loggers] /ss42/car_cmd_switch_node rosrpc://ss42.local:38137
[rosmaster.master][INFO] 2021-12-09 14:53:45,355: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:33589/ []
[rosmaster.master][INFO] 2021-12-09 14:53:45,360: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:43686/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://robotikahost.local:42067/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:45,359: -SERVICE [/ss42/car_cmd_switch_node/set_logger_level] /ss42/car_cmd_switch_node rosrpc://ss42.local:38137
[rosmaster.master][INFO] 2021-12-09 14:53:45,383: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:33589/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:45,457: -SUB [/ss42/joy_mapper_node/joystick_override] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,458: -SUB [/ss42/obstacle_safety_node/object_too_close] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,462: -SUB [/ss42/vehicle_avoidance_control_node/vehicle_detected] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,463: -SUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,465: -SUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,473: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,474: -SUB [/ss42/joy_mapper_node/start_avoidance] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,475: -SUB [/ss42/stop_line_filter_node/at_stop_line] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,476: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,477: -SUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,478: -PUB [/ss42/apriltag_detector_node/switch] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,479: -PUB [/ss42/fsm_node/mode] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,480: -PUB [/rosout] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,481: -PUB [/ss42/led_emitter_node/switch] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,482: -PUB [/ss42/decoder_node/switch] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,483: -PUB [/ss42/vehicle_detection_node/switch] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,484: -PUB [/ss42/stop_line_filter_node/switch] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,485: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://robotikahost.local:42067/']
[rosmaster.master][INFO] 2021-12-09 14:53:45,498: -PUB [/ss42/LED_detector_node/switch] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,501: -PUB [/ss42/static_object_detector_node/switch] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,502: -PUB [/ss42/camera_node/framerate_high_switch] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,503: -PUB [/ss42/line_detector_node/switch] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,505: -PUB [/ss42/lane_filter_node/switch] /ss42/fsm_node http://ss42.local:43686/
[rosmaster.master][INFO] 2021-12-09 14:53:45,515: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://robotikahost.local:42067/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:45,516: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:41334/ []
[rosmaster.master][INFO] 2021-12-09 14:53:45,522: -SERVICE [/ss42/fsm_node/set_state] /ss42/fsm_node rosrpc://ss42.local:44474
[rosmaster.master][INFO] 2021-12-09 14:53:45,523: -SERVICE [/ss42/fsm_node/get_loggers] /ss42/fsm_node rosrpc://ss42.local:44474
[rosmaster.master][INFO] 2021-12-09 14:53:45,525: -SERVICE [/ss42/fsm_node/set_logger_level] /ss42/fsm_node rosrpc://ss42.local:44474
[rosmaster.master][INFO] 2021-12-09 14:53:45,540: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:41334/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:45,592: -SUB [/ss42/joy] /ss42/joy_mapper_node http://ss42.local:36077/
[rosmaster.master][INFO] 2021-12-09 14:53:45,598: -PUB [/ss42/joy_mapper_node/joystick_override] /ss42/joy_mapper_node http://ss42.local:36077/
[rosmaster.master][INFO] 2021-12-09 14:53:45,599: -PUB [/ss42/wheels_driver_node/emergency_stop] /ss42/joy_mapper_node http://ss42.local:36077/
[rosmaster.master][INFO] 2021-12-09 14:53:45,600: -PUB [/rosout] /ss42/joy_mapper_node http://ss42.local:36077/
[rosmaster.master][INFO] 2021-12-09 14:53:45,602: -PUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/joy_mapper_node http://ss42.local:36077/
[rosmaster.master][INFO] 2021-12-09 14:53:45,602: -PUB [/ss42/joy_mapper_node/start_avoidance] /ss42/joy_mapper_node http://ss42.local:36077/
[rosmaster.master][INFO] 2021-12-09 14:53:45,603: -PUB [/ss42/anti_instagram_node/click] /ss42/joy_mapper_node http://ss42.local:36077/
[rosmaster.master][INFO] 2021-12-09 14:53:45,604: -PUB [/ss42/joy_mapper_node/car_cmd] /ss42/joy_mapper_node http://ss42.local:36077/
[rosmaster.master][INFO] 2021-12-09 14:53:45,605: -SERVICE [/ss42/joy_mapper_node/set_logger_level] /ss42/joy_mapper_node rosrpc://ss42.local:44078
[rosmaster.master][INFO] 2021-12-09 14:53:45,606: -SERVICE [/ss42/joy_mapper_node/get_loggers] /ss42/joy_mapper_node rosrpc://ss42.local:44078
[rosmaster.master][INFO] 2021-12-09 14:53:45,642: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:39076/ []
[rosmaster.master][INFO] 2021-12-09 14:53:45,663: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:39076/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:45,665: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:39076/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://robotikahost.local:42067/']
[rosmaster.master][INFO] 2021-12-09 14:53:45,671: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:39076/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://robotikahost.local:42067/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:45,686: -PUB [/rosout] /ss42/joy_node http://ss42.local:35145/
[rosmaster.master][INFO] 2021-12-09 14:53:45,693: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:39076/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://robotikahost.local:42067/']
[rosmaster.master][INFO] 2021-12-09 14:53:45,707: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:39076/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://robotikahost.local:42067/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:45,712: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:33589/
[rosmaster.master][INFO] 2021-12-09 14:53:45,713: -PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:33589/
[rosmaster.master][INFO] 2021-12-09 14:53:45,714: -PUB [/rosout] /ss42/inverse_kinematics_node http://ss42.local:33589/
[rosmaster.master][INFO] 2021-12-09 14:53:45,715: -SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node rosrpc://ss42.local:42322
[rosmaster.master][INFO] 2021-12-09 14:53:45,716: -SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node rosrpc://ss42.local:42322
[rosmaster.master][INFO] 2021-12-09 14:53:45,719: -SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node rosrpc://ss42.local:42322
[rosmaster.master][INFO] 2021-12-09 14:53:45,720: -SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node rosrpc://ss42.local:42322
[rosmaster.master][INFO] 2021-12-09 14:53:45,722: -SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node rosrpc://ss42.local:42322
[rosmaster.master][INFO] 2021-12-09 14:53:45,723: -SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node rosrpc://ss42.local:42322
[rosmaster.master][INFO] 2021-12-09 14:53:45,724: -SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node rosrpc://ss42.local:42322
[rosmaster.master][INFO] 2021-12-09 14:53:45,725: -SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node rosrpc://ss42.local:42322
[rosmaster.master][INFO] 2021-12-09 14:53:45,732: -SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node rosrpc://ss42.local:42322
[rosmaster.master][INFO] 2021-12-09 14:53:45,736: -SUB [/ss42/wheels_driver_node/emergency_stop] /ss42/wheels_driver_node http://ss42.local:39076/
[rosmaster.master][INFO] 2021-12-09 14:53:45,737: -SUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/wheels_driver_node http://ss42.local:39076/
[rosmaster.master][INFO] 2021-12-09 14:53:45,739: -PUB [/ss42/wheels_driver_node/wheels_cmd_executed] /ss42/wheels_driver_node http://ss42.local:39076/
[rosmaster.master][INFO] 2021-12-09 14:53:45,740: -PUB [/rosout] /ss42/wheels_driver_node http://ss42.local:39076/
[rosmaster.master][INFO] 2021-12-09 14:53:45,741: -SERVICE [/ss42/wheels_driver_node/get_loggers] /ss42/wheels_driver_node rosrpc://ss42.local:43870
[rosmaster.master][INFO] 2021-12-09 14:53:45,742: -SERVICE [/ss42/wheels_driver_node/set_logger_level] /ss42/wheels_driver_node rosrpc://ss42.local:43870
[rosmaster.master][INFO] 2021-12-09 14:53:45,761: -PUB [/diagnostics] /ss42/joy_node http://ss42.local:35145/
[rosmaster.master][INFO] 2021-12-09 14:53:45,765: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:39076/ []
[rosmaster.master][INFO] 2021-12-09 14:53:45,773: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:39076/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://robotikahost.local:42067/']
[rosmaster.master][INFO] 2021-12-09 14:53:45,775: -SUB [/ss42/camera_node/image/compressed] /ss42/cam_info_reader_node http://ss42.local:38962/
[rosmaster.master][INFO] 2021-12-09 14:53:45,781: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:39076/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://robotikahost.local:42067/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:45,782: -PUB [/ss42/camera_node/camera_info] /ss42/cam_info_reader_node http://ss42.local:38962/
[rosmaster.master][INFO] 2021-12-09 14:53:45,784: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://robotikahost.local:42067/']
[rosmaster.master][INFO] 2021-12-09 14:53:45,785: -PUB [/rosout] /ss42/cam_info_reader_node http://ss42.local:38962/
[rosmaster.master][INFO] 2021-12-09 14:53:45,790: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://robotikahost.local:42067/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:45,791: -SERVICE [/ss42/cam_info_reader_node/set_logger_level] /ss42/cam_info_reader_node rosrpc://ss42.local:40048
[rosmaster.master][INFO] 2021-12-09 14:53:45,791: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:41334/', 'http://robotikahost.local:42067/']
[rosmaster.master][INFO] 2021-12-09 14:53:45,792: -SERVICE [/ss42/cam_info_reader_node/get_loggers] /ss42/cam_info_reader_node rosrpc://ss42.local:40048
[rosmaster.master][INFO] 2021-12-09 14:53:45,802: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:41334/', 'http://robotikahost.local:42067/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:45,805: -PUB [/ss42/joy] /ss42/joy_node http://ss42.local:35145/
[rosmaster.master][INFO] 2021-12-09 14:53:45,815: -SERVICE [/ss42/joy_node/get_loggers] /ss42/joy_node rosrpc://ss42.local:53399
[rosmaster.master][INFO] 2021-12-09 14:53:45,821: -SERVICE [/ss42/joy_node/set_logger_level] /ss42/joy_node rosrpc://ss42.local:53399
[rosmaster.master][INFO] 2021-12-09 14:53:45,880: -SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:41334/
[rosmaster.master][INFO] 2021-12-09 14:53:45,881: -PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:41334/
[rosmaster.master][INFO] 2021-12-09 14:53:45,881: -PUB [/rosout] /ss42/camera_node http://ss42.local:41334/
[rosmaster.master][INFO] 2021-12-09 14:53:45,882: -SERVICE [/ss42/camera_node/get_loggers] /ss42/camera_node rosrpc://ss42.local:37274
[rosmaster.master][INFO] 2021-12-09 14:53:45,883: -SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node rosrpc://ss42.local:37274
[rosmaster.master][INFO] 2021-12-09 14:53:45,883: -SERVICE [/ss42/camera_node/set_logger_level] /ss42/camera_node rosrpc://ss42.local:37274
[rosmaster.master][INFO] 2021-12-09 14:53:45,908: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://robotikahost.local:42067/']
[rosmaster.master][INFO] 2021-12-09 14:53:45,911: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://robotikahost.local:42067/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:53:46,160: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:39076/ []: sec=0.39, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-09 14:53:46,165: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-09 14:53:46,715: -PUB [/rosout_agg] /rosout http://ss42.local:46145/
[rosmaster.master][INFO] 2021-12-09 14:53:46,718: -SUB [/rosout] /rosout http://ss42.local:46145/
[rosmaster.master][INFO] 2021-12-09 14:53:46,722: -SERVICE [/rosout/get_loggers] /rosout rosrpc://ss42.local:42027
[rosmaster.master][INFO] 2021-12-09 14:53:46,726: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://ss42.local:42027
[rosmaster.main][INFO] 2021-12-09 14:53:46,884: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-12-09 14:53:46,885: stopping master...
[rospy.core][INFO] 2021-12-09 14:53:46,885: signal_shutdown [atexit]
