[rosmaster.main][INFO] 2021-12-09 13:40:07,060: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-09 13:40:07,060: Starting ROS Master Node
[rosmaster.threadpool][ERROR] 2021-12-09 14:07:45,901: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-09 14:07:45,902: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:37334/ []
[rosmaster.master][INFO] 2021-12-09 14:07:45,905: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:37334/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-09 14:07:45,907: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-09 14:07:45,908: publisherUpdate[/ss42/joy_mapper_node/start_avoidance] -> http://ss42.local:37334/ []
[rosmaster.master][INFO] 2021-12-09 14:07:45,948: publisherUpdate[/ss42/joy_mapper_node/start_avoidance] -> http://ss42.local:37334/ []: sec=0.04, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-09 14:07:45,950: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-09 14:07:45,978: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:39403/
[rosmaster.master][INFO] 2021-12-09 14:07:45,980: -PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:39403/
[rosmaster.master][INFO] 2021-12-09 14:07:45,981: -PUB [/rosout] /ss42/inverse_kinematics_node http://ss42.local:39403/
[rosmaster.master][INFO] 2021-12-09 14:07:45,982: -SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node rosrpc://ss42.local:42498
[rosmaster.master][INFO] 2021-12-09 14:07:45,984: -SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node rosrpc://ss42.local:42498
[rosmaster.master][INFO] 2021-12-09 14:07:45,985: -SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node rosrpc://ss42.local:42498
[rosmaster.master][INFO] 2021-12-09 14:07:45,986: -SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node rosrpc://ss42.local:42498
[rosmaster.master][INFO] 2021-12-09 14:07:45,988: -SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node rosrpc://ss42.local:42498
[rosmaster.master][INFO] 2021-12-09 14:07:45,989: -SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node rosrpc://ss42.local:42498
[rosmaster.master][INFO] 2021-12-09 14:07:45,990: -SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node rosrpc://ss42.local:42498
[rosmaster.master][INFO] 2021-12-09 14:07:45,990: -SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node rosrpc://ss42.local:42498
[rosmaster.master][INFO] 2021-12-09 14:07:45,991: -SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node rosrpc://ss42.local:42498
[rosmaster.master][INFO] 2021-12-09 14:07:46,052: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:35370/ []
[rosmaster.master][INFO] 2021-12-09 14:07:46,056: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/', 'http://robotikahost.local:39759/']
[rosmaster.master][INFO] 2021-12-09 14:07:46,057: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:35370/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-09 14:07:46,060: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-09 14:07:46,065: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/', 'http://robotikahost.local:39759/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:07:46,965: -PUB [/rosout_agg] /rosout http://ss42.local:36527/
[rosmaster.master][INFO] 2021-12-09 14:07:46,969: -SUB [/rosout] /rosout http://ss42.local:36527/
[rosmaster.master][INFO] 2021-12-09 14:07:46,973: -SERVICE [/rosout/get_loggers] /rosout rosrpc://ss42.local:44348
[rosmaster.master][INFO] 2021-12-09 14:07:46,977: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://ss42.local:44348
[rosmaster.main][INFO] 2021-12-09 14:07:47,168: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-12-09 14:07:47,168: stopping master...
[rospy.core][INFO] 2021-12-09 14:07:47,169: signal_shutdown [atexit]
