[rosmaster.main][INFO] 2021-12-09 13:09:33,013: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-09 13:09:33,014: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-09 13:39:39,198: -PUB [/rosout] /ss42/car_cmd_switch_node http://ss42.local:42644/
[rosmaster.master][INFO] 2021-12-09 13:39:39,200: -PUB [/ss42/car_cmd_switch_node/cmd] /ss42/car_cmd_switch_node http://ss42.local:42644/
[rosmaster.master][INFO] 2021-12-09 13:39:39,201: -SERVICE [/ss42/car_cmd_switch_node/get_loggers] /ss42/car_cmd_switch_node rosrpc://ss42.local:46066
[rosmaster.master][INFO] 2021-12-09 13:39:39,202: -SERVICE [/ss42/car_cmd_switch_node/set_logger_level] /ss42/car_cmd_switch_node rosrpc://ss42.local:46066
[rosmaster.master][INFO] 2021-12-09 13:39:39,231: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:34515/', 'http://ss42.local:44526/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://robotikahost.local:39239/']
[rosmaster.master][INFO] 2021-12-09 13:39:39,234: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:34877/ []
[rosmaster.master][INFO] 2021-12-09 13:39:39,239: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:35336/', 'http://ss42.local:36750/', 'http://ss42.local:34515/', 'http://ss42.local:44526/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://robotikahost.local:39239/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:39,310: publisherUpdate[/ss42/car_cmd_switch_node/cmd] -> http://ss42.local:34877/ []: sec=0.08, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:39,399: -SUB [/ss42/joy] /ss42/joy_mapper_node http://ss42.local:35336/
[rosmaster.master][INFO] 2021-12-09 13:39:39,400: -PUB [/ss42/joy_mapper_node/joystick_override] /ss42/joy_mapper_node http://ss42.local:35336/
[rosmaster.master][INFO] 2021-12-09 13:39:39,401: -PUB [/ss42/wheels_driver_node/emergency_stop] /ss42/joy_mapper_node http://ss42.local:35336/
[rosmaster.master][INFO] 2021-12-09 13:39:39,408: -PUB [/rosout] /ss42/joy_mapper_node http://ss42.local:35336/
[rosmaster.master][INFO] 2021-12-09 13:39:39,409: -PUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/joy_mapper_node http://ss42.local:35336/
[rosmaster.master][INFO] 2021-12-09 13:39:39,410: -PUB [/ss42/joy_mapper_node/start_avoidance] /ss42/joy_mapper_node http://ss42.local:35336/
[rosmaster.master][INFO] 2021-12-09 13:39:39,418: publisherUpdate[/ss42/joy_mapper_node/joystick_override] -> http://ss42.local:36750/ []
[rosmaster.master][INFO] 2021-12-09 13:39:39,420: -PUB [/ss42/anti_instagram_node/click] /ss42/joy_mapper_node http://ss42.local:35336/
[rosmaster.master][INFO] 2021-12-09 13:39:39,424: -PUB [/ss42/joy_mapper_node/car_cmd] /ss42/joy_mapper_node http://ss42.local:35336/
[rosmaster.master][INFO] 2021-12-09 13:39:39,427: -SERVICE [/ss42/joy_mapper_node/set_logger_level] /ss42/joy_mapper_node rosrpc://ss42.local:36744
[rosmaster.master][INFO] 2021-12-09 13:39:39,431: -SERVICE [/ss42/joy_mapper_node/get_loggers] /ss42/joy_mapper_node rosrpc://ss42.local:36744
[rosmaster.master][INFO] 2021-12-09 13:39:39,441: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:34515/ []
[rosmaster.master][INFO] 2021-12-09 13:39:39,448: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:36750/', 'http://ss42.local:34515/', 'http://ss42.local:44526/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://robotikahost.local:39239/']
[rosmaster.master][INFO] 2021-12-09 13:39:39,452: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:36750/', 'http://ss42.local:34515/', 'http://ss42.local:44526/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://robotikahost.local:39239/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:39,455: publisherUpdate[/ss42/joy_mapper_node/joystick_override] -> http://ss42.local:36750/ []: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:39,456: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:36750/ []
[rosmaster.master][INFO] 2021-12-09 13:39:39,466: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:34515/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:39,485: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:36750/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:39,486: publisherUpdate[/ss42/joy_mapper_node/start_avoidance] -> http://ss42.local:36750/ []
[rosmaster.master][INFO] 2021-12-09 13:39:39,522: publisherUpdate[/ss42/joy_mapper_node/start_avoidance] -> http://ss42.local:36750/ []: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:39,587: -SUB [/ss42/wheels_driver_node/emergency_stop] /ss42/wheels_driver_node http://ss42.local:34515/
[rosmaster.master][INFO] 2021-12-09 13:39:39,588: -SUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/wheels_driver_node http://ss42.local:34515/
[rosmaster.master][INFO] 2021-12-09 13:39:39,590: -PUB [/ss42/wheels_driver_node/wheels_cmd_executed] /ss42/wheels_driver_node http://ss42.local:34515/
[rosmaster.master][INFO] 2021-12-09 13:39:39,591: -PUB [/rosout] /ss42/wheels_driver_node http://ss42.local:34515/
[rosmaster.master][INFO] 2021-12-09 13:39:39,592: -SERVICE [/ss42/wheels_driver_node/get_loggers] /ss42/wheels_driver_node rosrpc://ss42.local:35473
[rosmaster.master][INFO] 2021-12-09 13:39:39,593: -SERVICE [/ss42/wheels_driver_node/set_logger_level] /ss42/wheels_driver_node rosrpc://ss42.local:35473
[rosmaster.master][INFO] 2021-12-09 13:39:39,623: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:36750/', 'http://ss42.local:44526/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://robotikahost.local:39239/']
[rosmaster.master][INFO] 2021-12-09 13:39:39,628: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:36750/', 'http://ss42.local:44526/', 'http://ss42.local:34877/', 'http://ss42.local:40395/', 'http://robotikahost.local:39239/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:39,649: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:34877/
[rosmaster.master][INFO] 2021-12-09 13:39:39,651: -PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:34877/
[rosmaster.master][INFO] 2021-12-09 13:39:39,651: -PUB [/rosout] /ss42/inverse_kinematics_node http://ss42.local:34877/
[rosmaster.master][INFO] 2021-12-09 13:39:39,652: -SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node rosrpc://ss42.local:36308
[rosmaster.master][INFO] 2021-12-09 13:39:39,653: -SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node rosrpc://ss42.local:36308
[rosmaster.master][INFO] 2021-12-09 13:39:39,653: -SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node rosrpc://ss42.local:36308
[rosmaster.master][INFO] 2021-12-09 13:39:39,654: -SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node rosrpc://ss42.local:36308
[rosmaster.master][INFO] 2021-12-09 13:39:39,655: -SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node rosrpc://ss42.local:36308
[rosmaster.master][INFO] 2021-12-09 13:39:39,656: -SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node rosrpc://ss42.local:36308
[rosmaster.master][INFO] 2021-12-09 13:39:39,656: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:36750/', 'http://ss42.local:44526/', 'http://ss42.local:40395/', 'http://robotikahost.local:39239/']
[rosmaster.master][INFO] 2021-12-09 13:39:39,656: -SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node rosrpc://ss42.local:36308
[rosmaster.master][INFO] 2021-12-09 13:39:39,659: -SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node rosrpc://ss42.local:36308
[rosmaster.master][INFO] 2021-12-09 13:39:39,661: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:37406/', 'http://ss42.local:36750/', 'http://ss42.local:44526/', 'http://ss42.local:40395/', 'http://robotikahost.local:39239/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:39,662: -SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node rosrpc://ss42.local:36308
[rosmaster.master][INFO] 2021-12-09 13:39:39,677: -PUB [/rosout] /ss42/joy_node http://ss42.local:37406/
[rosmaster.master][INFO] 2021-12-09 13:39:39,683: -PUB [/diagnostics] /ss42/joy_node http://ss42.local:37406/
[rosmaster.master][INFO] 2021-12-09 13:39:39,688: -PUB [/ss42/joy] /ss42/joy_node http://ss42.local:37406/
[rosmaster.master][INFO] 2021-12-09 13:39:39,693: -SERVICE [/ss42/joy_node/get_loggers] /ss42/joy_node rosrpc://ss42.local:39725
[rosmaster.master][INFO] 2021-12-09 13:39:39,698: -SERVICE [/ss42/joy_node/set_logger_level] /ss42/joy_node rosrpc://ss42.local:39725
[rosmaster.master][INFO] 2021-12-09 13:39:39,730: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:36750/', 'http://ss42.local:44526/', 'http://ss42.local:40395/', 'http://robotikahost.local:39239/']
[rosmaster.master][INFO] 2021-12-09 13:39:39,734: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:36750/', 'http://ss42.local:44526/', 'http://ss42.local:40395/', 'http://robotikahost.local:39239/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:39,851: -SUB [/ss42/joy_mapper_node/joystick_override] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,852: -SUB [/ss42/obstacle_safety_node/object_too_close] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,853: -SUB [/ss42/vehicle_avoidance_control_node/vehicle_detected] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,854: -SUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,855: -SUB [/ss42/logic_gate_node/intersection_done_and_not_parallel_autonomy] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,855: -SUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,856: -SUB [/ss42/joy_mapper_node/start_avoidance] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,857: -SUB [/ss42/stop_line_filter_node/at_stop_line] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,857: -SUB [/ss42/open_loop_intersection_control_node/intersection_done] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,859: -SUB [/ss42/logic_gate_node/intersection_done_and_parallel_autonomy] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,859: -PUB [/ss42/apriltag_detector_node/switch] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,860: -PUB [/ss42/fsm_node/mode] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,861: -PUB [/rosout] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,861: -PUB [/ss42/led_emitter_node/switch] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,862: -PUB [/ss42/decoder_node/switch] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,863: -PUB [/ss42/vehicle_detection_node/switch] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,863: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:44526/', 'http://ss42.local:40395/', 'http://robotikahost.local:39239/']
[rosmaster.master][INFO] 2021-12-09 13:39:39,864: -PUB [/ss42/stop_line_filter_node/switch] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,867: -PUB [/ss42/LED_detector_node/switch] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,868: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:44526/', 'http://ss42.local:40395/', 'http://robotikahost.local:39239/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:39,869: -PUB [/ss42/static_object_detector_node/switch] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,871: -PUB [/ss42/camera_node/framerate_high_switch] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,872: -PUB [/ss42/line_detector_node/switch] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,874: -PUB [/ss42/lane_filter_node/switch] /ss42/fsm_node http://ss42.local:36750/
[rosmaster.master][INFO] 2021-12-09 13:39:39,875: -SERVICE [/ss42/fsm_node/set_state] /ss42/fsm_node rosrpc://ss42.local:45650
[rosmaster.master][INFO] 2021-12-09 13:39:39,876: -SERVICE [/ss42/fsm_node/get_loggers] /ss42/fsm_node rosrpc://ss42.local:45650
[rosmaster.master][INFO] 2021-12-09 13:39:39,877: -SERVICE [/ss42/fsm_node/set_logger_level] /ss42/fsm_node rosrpc://ss42.local:45650
[rosmaster.master][INFO] 2021-12-09 13:39:39,935: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:40395/ []
[rosmaster.master][INFO] 2021-12-09 13:39:39,942: publisherUpdate[/ss42/camera_node/framerate_high_switch] -> http://ss42.local:40395/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:39,972: -SUB [/ss42/camera_node/image/compressed] /ss42/cam_info_reader_node http://ss42.local:44526/
[rosmaster.master][INFO] 2021-12-09 13:39:39,972: -PUB [/ss42/camera_node/camera_info] /ss42/cam_info_reader_node http://ss42.local:44526/
[rosmaster.master][INFO] 2021-12-09 13:39:39,973: -PUB [/rosout] /ss42/cam_info_reader_node http://ss42.local:44526/
[rosmaster.master][INFO] 2021-12-09 13:39:39,973: -SERVICE [/ss42/cam_info_reader_node/set_logger_level] /ss42/cam_info_reader_node rosrpc://ss42.local:38569
[rosmaster.master][INFO] 2021-12-09 13:39:39,974: -SERVICE [/ss42/cam_info_reader_node/get_loggers] /ss42/cam_info_reader_node rosrpc://ss42.local:38569
[rosmaster.master][INFO] 2021-12-09 13:39:40,043: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:40395/', 'http://robotikahost.local:39239/']
[rosmaster.master][INFO] 2021-12-09 13:39:40,045: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://ss42.local:40395/', 'http://robotikahost.local:39239/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:40,480: -SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:40395/
[rosmaster.master][INFO] 2021-12-09 13:39:40,481: -PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:40395/
[rosmaster.master][INFO] 2021-12-09 13:39:40,481: -PUB [/rosout] /ss42/camera_node http://ss42.local:40395/
[rosmaster.master][INFO] 2021-12-09 13:39:40,482: -SERVICE [/ss42/camera_node/get_loggers] /ss42/camera_node rosrpc://ss42.local:37058
[rosmaster.master][INFO] 2021-12-09 13:39:40,482: -SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node rosrpc://ss42.local:37058
[rosmaster.master][INFO] 2021-12-09 13:39:40,483: -SERVICE [/ss42/camera_node/set_logger_level] /ss42/camera_node rosrpc://ss42.local:37058
[rosmaster.master][INFO] 2021-12-09 13:39:40,547: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://robotikahost.local:39239/']
[rosmaster.master][INFO] 2021-12-09 13:39:40,550: publisherUpdate[/rosout] -> http://ss42.local:41087/ ['http://robotikahost.local:39239/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:39:41,454: -PUB [/rosout_agg] /rosout http://ss42.local:41087/
[rosmaster.master][INFO] 2021-12-09 13:39:41,458: -SUB [/rosout] /rosout http://ss42.local:41087/
[rosmaster.master][INFO] 2021-12-09 13:39:41,462: -SERVICE [/rosout/get_loggers] /rosout rosrpc://ss42.local:56822
[rosmaster.master][INFO] 2021-12-09 13:39:41,466: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://ss42.local:56822
[rosmaster.main][INFO] 2021-12-09 13:39:41,582: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-12-09 13:39:41,583: stopping master...
[rospy.core][INFO] 2021-12-09 13:39:41,583: signal_shutdown [atexit]
