[rosmaster.main][INFO] 2021-12-06 08:38:22,643: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-06 08:38:22,643: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-06 08:39:50,953: -SERVICE [/ss42/wheels_driver_node/get_loggers] /ss42/wheels_driver_node rosrpc://ss42.local:35328
[rosmaster.master][INFO] 2021-12-06 08:39:50,954: -SERVICE [/ss42/wheels_driver_node/set_logger_level] /ss42/wheels_driver_node rosrpc://ss42.local:35328
[rosmaster.master][INFO] 2021-12-06 08:39:50,959: -PUB [/diagnostics] /ss42/joy_node http://ss42.local:45120/
[rosmaster.master][INFO] 2021-12-06 08:39:50,976: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:41758/
[rosmaster.master][INFO] 2021-12-06 08:39:50,978: -PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:41758/
[rosmaster.master][INFO] 2021-12-06 08:39:50,981: -PUB [/rosout] /ss42/inverse_kinematics_node http://ss42.local:41758/
[rosmaster.master][INFO] 2021-12-06 08:39:50,985: -SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node rosrpc://ss42.local:39774
[rosmaster.master][INFO] 2021-12-06 08:39:50,986: -SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node rosrpc://ss42.local:39774
[rosmaster.master][INFO] 2021-12-06 08:39:50,987: -SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node rosrpc://ss42.local:39774
[rosmaster.master][INFO] 2021-12-06 08:39:50,989: -SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node rosrpc://ss42.local:39774
[rosmaster.master][INFO] 2021-12-06 08:39:50,991: -SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node rosrpc://ss42.local:39774
[rosmaster.master][INFO] 2021-12-06 08:39:50,992: -SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node rosrpc://ss42.local:39774
[rosmaster.master][INFO] 2021-12-06 08:39:50,996: -SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node rosrpc://ss42.local:39774
[rosmaster.master][INFO] 2021-12-06 08:39:50,998: -PUB [/ss42/joy] /ss42/joy_node http://ss42.local:45120/
[rosmaster.master][INFO] 2021-12-06 08:39:50,999: -SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node rosrpc://ss42.local:39774
[rosmaster.master][INFO] 2021-12-06 08:39:51,001: -SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node rosrpc://ss42.local:39774
[rosmaster.master][INFO] 2021-12-06 08:39:51,004: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45427/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']
[rosmaster.master][INFO] 2021-12-06 08:39:51,009: -SERVICE [/ss42/joy_node/get_loggers] /ss42/joy_node rosrpc://ss42.local:52307
[rosmaster.master][INFO] 2021-12-06 08:39:51,011: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45427/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:51,013: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45427/', 'http://ss42.local:41750/']
[rosmaster.master][INFO] 2021-12-06 08:39:51,016: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45427/', 'http://ss42.local:41750/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:51,020: -SERVICE [/ss42/joy_node/set_logger_level] /ss42/joy_node rosrpc://ss42.local:52307
[rosmaster.master][INFO] 2021-12-06 08:39:51,444: -SUB [/ss42/camera_node/image/compressed] /ss42/cam_info_reader_node http://ss42.local:45427/
[rosmaster.master][INFO] 2021-12-06 08:39:51,446: -PUB [/ss42/camera_node/camera_info] /ss42/cam_info_reader_node http://ss42.local:45427/
[rosmaster.master][INFO] 2021-12-06 08:39:51,446: -PUB [/rosout] /ss42/cam_info_reader_node http://ss42.local:45427/
[rosmaster.master][INFO] 2021-12-06 08:39:51,447: -SERVICE [/ss42/cam_info_reader_node/set_logger_level] /ss42/cam_info_reader_node rosrpc://ss42.local:35325
[rosmaster.master][INFO] 2021-12-06 08:39:51,447: -SERVICE [/ss42/cam_info_reader_node/get_loggers] /ss42/cam_info_reader_node rosrpc://ss42.local:35325
[rosmaster.master][INFO] 2021-12-06 08:39:51,449: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:41750/']
[rosmaster.master][INFO] 2021-12-06 08:39:51,452: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:41750/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:51,505: -SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:41750/
[rosmaster.master][INFO] 2021-12-06 08:39:51,505: -PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:41750/
[rosmaster.master][INFO] 2021-12-06 08:39:51,506: -PUB [/rosout] /ss42/camera_node http://ss42.local:41750/
[rosmaster.master][INFO] 2021-12-06 08:39:51,506: -SERVICE [/ss42/camera_node/get_loggers] /ss42/camera_node rosrpc://ss42.local:44922
[rosmaster.master][INFO] 2021-12-06 08:39:51,507: -SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node rosrpc://ss42.local:44922
[rosmaster.master][INFO] 2021-12-06 08:39:51,507: -SERVICE [/ss42/camera_node/set_logger_level] /ss42/camera_node rosrpc://ss42.local:44922
[rosmaster.master][INFO] 2021-12-06 08:39:51,512: publisherUpdate[/rosout] -> http://ss42.local:44501/ []
[rosmaster.master][INFO] 2021-12-06 08:39:51,515: publisherUpdate[/rosout] -> http://ss42.local:44501/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:52,618: -PUB [/rosout_agg] /rosout http://ss42.local:44501/
[rosmaster.master][INFO] 2021-12-06 08:39:52,622: -SUB [/rosout] /rosout http://ss42.local:44501/
[rosmaster.master][INFO] 2021-12-06 08:39:52,626: -SERVICE [/rosout/get_loggers] /rosout rosrpc://ss42.local:54585
[rosmaster.master][INFO] 2021-12-06 08:39:52,629: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://ss42.local:54585
[rosmaster.main][INFO] 2021-12-06 08:39:52,800: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-12-06 08:39:52,806: stopping master...
[rospy.core][INFO] 2021-12-06 08:39:52,823: signal_shutdown [atexit]
