[rosmaster.main][INFO] 2021-11-21 07:08:23,060: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-11-21 07:08:23,061: Starting ROS Master Node
[rosmaster.master][INFO] 2021-11-21 07:47:11,596: -PUB [/rosout] /ss42/joy_node http://ss42.local:37633/
[rosmaster.master][INFO] 2021-11-21 07:47:11,618: -PUB [/diagnostics] /ss42/joy_node http://ss42.local:37633/
[rosmaster.master][INFO] 2021-11-21 07:47:11,624: -PUB [/ss42/joy] /ss42/joy_node http://ss42.local:37633/
[rosmaster.master][INFO] 2021-11-21 07:47:11,630: -SERVICE [/ss42/joy_node/get_loggers] /ss42/joy_node rosrpc://ss42.local:48182
[rosmaster.master][INFO] 2021-11-21 07:47:11,635: -SERVICE [/ss42/joy_node/set_logger_level] /ss42/joy_node rosrpc://ss42.local:48182
[rosmaster.master][INFO] 2021-11-21 07:47:11,651: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:44862/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/']
[rosmaster.master][INFO] 2021-11-21 07:47:11,654: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:44862/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:12,007: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:46656/
[rosmaster.master][INFO] 2021-11-21 07:47:12,009: -PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:46656/
[rosmaster.master][INFO] 2021-11-21 07:47:12,010: -PUB [/rosout] /ss42/inverse_kinematics_node http://ss42.local:46656/
[rosmaster.master][INFO] 2021-11-21 07:47:12,012: -SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node rosrpc://ss42.local:45765
[rosmaster.master][INFO] 2021-11-21 07:47:12,013: -SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node rosrpc://ss42.local:45765
[rosmaster.master][INFO] 2021-11-21 07:47:12,014: -SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node rosrpc://ss42.local:45765
[rosmaster.master][INFO] 2021-11-21 07:47:12,017: -SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node rosrpc://ss42.local:45765
[rosmaster.master][INFO] 2021-11-21 07:47:12,021: -SUB [/ss42/wheels_driver_node/emergency_stop] /ss42/wheels_driver_node http://ss42.local:44862/
[rosmaster.master][INFO] 2021-11-21 07:47:12,022: -SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node rosrpc://ss42.local:45765
[rosmaster.master][INFO] 2021-11-21 07:47:12,022: -SUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/wheels_driver_node http://ss42.local:44862/
[rosmaster.master][INFO] 2021-11-21 07:47:12,023: -SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node rosrpc://ss42.local:45765
[rosmaster.master][INFO] 2021-11-21 07:47:12,025: -PUB [/ss42/wheels_driver_node/wheels_cmd_executed] /ss42/wheels_driver_node http://ss42.local:44862/
[rosmaster.master][INFO] 2021-11-21 07:47:12,026: -SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node rosrpc://ss42.local:45765
[rosmaster.master][INFO] 2021-11-21 07:47:12,027: -PUB [/rosout] /ss42/wheels_driver_node http://ss42.local:44862/
[rosmaster.master][INFO] 2021-11-21 07:47:12,027: -SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node rosrpc://ss42.local:45765
[rosmaster.master][INFO] 2021-11-21 07:47:12,037: -SERVICE [/ss42/wheels_driver_node/get_loggers] /ss42/wheels_driver_node rosrpc://ss42.local:37716
[rosmaster.master][INFO] 2021-11-21 07:47:12,038: -SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node rosrpc://ss42.local:45765
[rosmaster.master][INFO] 2021-11-21 07:47:12,040: -SERVICE [/ss42/wheels_driver_node/set_logger_level] /ss42/wheels_driver_node rosrpc://ss42.local:37716
[rosmaster.master][INFO] 2021-11-21 07:47:12,056: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:44862/ []
[rosmaster.master][INFO] 2021-11-21 07:47:12,062: -SUB [/ss42/camera_node/image/compressed] /ss42/cam_info_reader_node http://ss42.local:43368/
[rosmaster.master][INFO] 2021-11-21 07:47:12,063: -PUB [/ss42/camera_node/camera_info] /ss42/cam_info_reader_node http://ss42.local:43368/
[rosmaster.master][INFO] 2021-11-21 07:47:12,064: -PUB [/rosout] /ss42/cam_info_reader_node http://ss42.local:43368/
[rosmaster.master][INFO] 2021-11-21 07:47:12,064: -SERVICE [/ss42/cam_info_reader_node/set_logger_level] /ss42/cam_info_reader_node rosrpc://ss42.local:42680
[rosmaster.master][INFO] 2021-11-21 07:47:12,065: -SERVICE [/ss42/cam_info_reader_node/get_loggers] /ss42/cam_info_reader_node rosrpc://ss42.local:42680
[rosmaster.master][INFO] 2021-11-21 07:47:12,076: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:44862/', 'http://ss42.local:43368/', 'http://ss42.local:39111/']
[rosmaster.master][INFO] 2021-11-21 07:47:12,080: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:44862/', 'http://ss42.local:43368/', 'http://ss42.local:39111/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:12,089: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:43368/', 'http://ss42.local:39111/']
[rosmaster.master][INFO] 2021-11-21 07:47:12,096: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:43368/', 'http://ss42.local:39111/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:12,098: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:39111/']
[rosmaster.master][INFO] 2021-11-21 07:47:12,102: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:39111/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:12,108: -SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:39111/
[rosmaster.master][INFO] 2021-11-21 07:47:12,109: -PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:39111/
[rosmaster.master][INFO] 2021-11-21 07:47:12,110: -PUB [/rosout] /ss42/camera_node http://ss42.local:39111/
[rosmaster.master][INFO] 2021-11-21 07:47:12,111: -SERVICE [/ss42/camera_node/get_loggers] /ss42/camera_node rosrpc://ss42.local:40313
[rosmaster.master][INFO] 2021-11-21 07:47:12,112: -SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node rosrpc://ss42.local:40313
[rosmaster.master][INFO] 2021-11-21 07:47:12,113: -SERVICE [/ss42/camera_node/set_logger_level] /ss42/camera_node rosrpc://ss42.local:40313
[rosmaster.master][INFO] 2021-11-21 07:47:12,181: publisherUpdate[/rosout] -> http://ss42.local:38304/ []
[rosmaster.master][INFO] 2021-11-21 07:47:12,184: publisherUpdate[/rosout] -> http://ss42.local:38304/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:12,531: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:44862/ []: sec=0.47, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-11-21 07:47:12,602: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-11-21 07:47:13,187: -PUB [/rosout_agg] /rosout http://ss42.local:38304/
[rosmaster.master][INFO] 2021-11-21 07:47:13,191: -SUB [/rosout] /rosout http://ss42.local:38304/
[rosmaster.master][INFO] 2021-11-21 07:47:13,195: -SERVICE [/rosout/get_loggers] /rosout rosrpc://ss42.local:32828
[rosmaster.master][INFO] 2021-11-21 07:47:13,199: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://ss42.local:32828
[rosmaster.main][INFO] 2021-11-21 07:47:13,402: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-11-21 07:47:13,403: stopping master...
[rospy.core][INFO] 2021-11-21 07:47:13,404: signal_shutdown [atexit]
