[rosmaster.main][INFO] 2021-10-22 12:40:06,050: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-10-22 12:40:06,051: Starting ROS Master Node
[rosmaster.master][INFO] 2021-10-22 12:49:04,698: -SERVICE [/ss42/wheels_driver_node/get_loggers] /ss42/wheels_driver_node rosrpc://ss42.local:42188
[rosmaster.master][INFO] 2021-10-22 12:49:04,698: -SERVICE [/ss42/wheels_driver_node/set_logger_level] /ss42/wheels_driver_node rosrpc://ss42.local:42188
[rosmaster.master][INFO] 2021-10-22 12:49:04,708: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/']
[rosmaster.master][INFO] 2021-10-22 12:49:04,712: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:39393/', 'http://ss42.local:43628/', 'http://ss42.local:36413/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:04,864: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:39393/
[rosmaster.master][INFO] 2021-10-22 12:49:04,866: -PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:39393/
[rosmaster.master][INFO] 2021-10-22 12:49:04,867: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:43628/', 'http://ss42.local:36413/']
[rosmaster.master][INFO] 2021-10-22 12:49:04,867: -PUB [/rosout] /ss42/inverse_kinematics_node http://ss42.local:39393/
[rosmaster.master][INFO] 2021-10-22 12:49:04,871: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:43628/', 'http://ss42.local:36413/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:04,873: -SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node rosrpc://ss42.local:36027
[rosmaster.master][INFO] 2021-10-22 12:49:04,874: -SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node rosrpc://ss42.local:36027
[rosmaster.master][INFO] 2021-10-22 12:49:04,875: -SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node rosrpc://ss42.local:36027
[rosmaster.master][INFO] 2021-10-22 12:49:04,876: -SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node rosrpc://ss42.local:36027
[rosmaster.master][INFO] 2021-10-22 12:49:04,877: -SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node rosrpc://ss42.local:36027
[rosmaster.master][INFO] 2021-10-22 12:49:04,877: -SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node rosrpc://ss42.local:36027
[rosmaster.master][INFO] 2021-10-22 12:49:04,878: -SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node rosrpc://ss42.local:36027
[rosmaster.master][INFO] 2021-10-22 12:49:04,879: -SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node rosrpc://ss42.local:36027
[rosmaster.master][INFO] 2021-10-22 12:49:04,880: -SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node rosrpc://ss42.local:36027
[rosmaster.master][INFO] 2021-10-22 12:49:05,009: -SUB [/ss42/camera_node/image/compressed] /ss42/cam_info_reader_node http://ss42.local:36413/
[rosmaster.master][INFO] 2021-10-22 12:49:05,010: -PUB [/ss42/camera_node/camera_info] /ss42/cam_info_reader_node http://ss42.local:36413/
[rosmaster.master][INFO] 2021-10-22 12:49:05,010: -PUB [/rosout] /ss42/cam_info_reader_node http://ss42.local:36413/
[rosmaster.master][INFO] 2021-10-22 12:49:05,011: -SERVICE [/ss42/cam_info_reader_node/set_logger_level] /ss42/cam_info_reader_node rosrpc://ss42.local:43618
[rosmaster.master][INFO] 2021-10-22 12:49:05,011: -SERVICE [/ss42/cam_info_reader_node/get_loggers] /ss42/cam_info_reader_node rosrpc://ss42.local:43618
[rosmaster.master][INFO] 2021-10-22 12:49:05,014: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:43628/']
[rosmaster.master][INFO] 2021-10-22 12:49:05,017: publisherUpdate[/rosout] -> http://ss42.local:34107/ ['http://ss42.local:43628/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:05,044: -SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:43628/
[rosmaster.master][INFO] 2021-10-22 12:49:05,044: -PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:43628/
[rosmaster.master][INFO] 2021-10-22 12:49:05,045: -PUB [/rosout] /ss42/camera_node http://ss42.local:43628/
[rosmaster.master][INFO] 2021-10-22 12:49:05,046: -SERVICE [/ss42/camera_node/get_loggers] /ss42/camera_node rosrpc://ss42.local:34567
[rosmaster.master][INFO] 2021-10-22 12:49:05,046: -SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node rosrpc://ss42.local:34567
[rosmaster.master][INFO] 2021-10-22 12:49:05,047: -SERVICE [/ss42/camera_node/set_logger_level] /ss42/camera_node rosrpc://ss42.local:34567
[rosmaster.master][INFO] 2021-10-22 12:49:05,073: publisherUpdate[/rosout] -> http://ss42.local:34107/ []
[rosmaster.master][INFO] 2021-10-22 12:49:05,076: publisherUpdate[/rosout] -> http://ss42.local:34107/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-10-22 12:49:06,081: -PUB [/rosout_agg] /rosout http://ss42.local:34107/
[rosmaster.master][INFO] 2021-10-22 12:49:06,085: -SUB [/rosout] /rosout http://ss42.local:34107/
[rosmaster.master][INFO] 2021-10-22 12:49:06,088: -SERVICE [/rosout/get_loggers] /rosout rosrpc://ss42.local:54725
[rosmaster.master][INFO] 2021-10-22 12:49:06,092: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://ss42.local:54725
[rosmaster.main][INFO] 2021-10-22 12:49:06,215: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-10-22 12:49:06,217: stopping master...
[rospy.core][INFO] 2021-10-22 12:49:06,232: signal_shutdown [atexit]
