[rosmaster.main][INFO] 2021-12-06 08:04:34,808: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-06 08:04:34,809: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-06 08:22:00,254: +SUB [/ss42/camera_node/image/compressed] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:22:00,278: +SERVICE [/rviz_1638774870473769219/compressed/set_parameters] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:22:00,293: +PUB [/rviz_1638774870473769219/compressed/parameter_descriptions] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:22:00,307: +PUB [/rviz_1638774870473769219/compressed/parameter_updates] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:22:00,380: +PARAM [/rviz_1638774870473769219/compressed/mode] by /rviz_1638774870473769219
[rosmaster.master][INFO] 2021-12-06 08:22:00,391: +PARAM [/rviz_1638774870473769219/compressed/mode] by /rviz_1638774870473769219
[rosmaster.master][INFO] 2021-12-06 08:22:01,354: -SUB [/ss42/camera_node/image/compressed] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:22:01,434: -PUB [/rviz_1638774870473769219/compressed/parameter_descriptions] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:22:01,448: -PUB [/rviz_1638774870473769219/compressed/parameter_updates] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:22:01,478: -SERVICE [/rviz_1638774870473769219/compressed/set_parameters] /rviz_1638774870473769219 rosrpc://robotikahost.local:40835
[rosmaster.master][INFO] 2021-12-06 08:22:01,662: +SUB [/ss42/camera_node/image/compressed] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:22:01,722: +SERVICE [/rviz_1638774870473769219/compressed/set_parameters] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:22:01,739: +PUB [/rviz_1638774870473769219/compressed/parameter_descriptions] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:22:01,754: +PUB [/rviz_1638774870473769219/compressed/parameter_updates] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:22:01,776: +PARAM [/rviz_1638774870473769219/compressed/mode] by /rviz_1638774870473769219
[rosmaster.master][INFO] 2021-12-06 08:22:01,802: +PARAM [/rviz_1638774870473769219/compressed/mode] by /rviz_1638774870473769219
[rosmaster.master][INFO] 2021-12-06 08:22:01,832: -SUB [/ss42/camera_node/image/compressed] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:22:01,858: -PUB [/rviz_1638774870473769219/compressed/parameter_descriptions] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:22:01,882: -PUB [/rviz_1638774870473769219/compressed/parameter_updates] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:22:01,894: -SERVICE [/rviz_1638774870473769219/compressed/set_parameters] /rviz_1638774870473769219 rosrpc://robotikahost.local:40835
[rosmaster.master][INFO] 2021-12-06 08:22:01,995: +SUB [/ss42/camera_node/image/compressed] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:22:02,016: +SERVICE [/rviz_1638774870473769219/compressed/set_parameters] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:22:02,032: +PUB [/rviz_1638774870473769219/compressed/parameter_descriptions] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:22:02,043: +PUB [/rviz_1638774870473769219/compressed/parameter_updates] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:22:02,087: +PARAM [/rviz_1638774870473769219/compressed/mode] by /rviz_1638774870473769219
[rosmaster.master][INFO] 2021-12-06 08:22:02,103: +PARAM [/rviz_1638774870473769219/compressed/mode] by /rviz_1638774870473769219
[rosmaster.master][INFO] 2021-12-06 08:23:38,299: -SUB [/ss42/camera_node/image/compressed] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:38,489: -PUB [/rviz_1638774870473769219/compressed/parameter_descriptions] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:38,508: -PUB [/rviz_1638774870473769219/compressed/parameter_updates] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:38,532: -SERVICE [/rviz_1638774870473769219/compressed/set_parameters] /rviz_1638774870473769219 rosrpc://robotikahost.local:40835
[rosmaster.master][INFO] 2021-12-06 08:23:47,437: +SUB [/ss42/camera_node/image/compressed] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:47,456: +SERVICE [/rviz_1638774870473769219/compressed/set_parameters] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:47,470: +PUB [/rviz_1638774870473769219/compressed/parameter_descriptions] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:47,491: +PUB [/rviz_1638774870473769219/compressed/parameter_updates] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:47,517: +PARAM [/rviz_1638774870473769219/compressed/mode] by /rviz_1638774870473769219
[rosmaster.master][INFO] 2021-12-06 08:23:47,542: +PARAM [/rviz_1638774870473769219/compressed/mode] by /rviz_1638774870473769219
[rosmaster.master][INFO] 2021-12-06 08:23:50,771: -SUB [/ss42/camera_node/image/compressed] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:50,963: -PUB [/rviz_1638774870473769219/compressed/parameter_descriptions] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:50,975: -PUB [/rviz_1638774870473769219/compressed/parameter_updates] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:50,993: -SERVICE [/rviz_1638774870473769219/compressed/set_parameters] /rviz_1638774870473769219 rosrpc://robotikahost.local:40835
[rosmaster.master][INFO] 2021-12-06 08:23:51,112: +SUB [/ss42/camera_node/image/compressed] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:51,125: +SERVICE [/rviz_1638774870473769219/compressed/set_parameters] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:51,151: +PUB [/rviz_1638774870473769219/compressed/parameter_descriptions] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:51,174: +PUB [/rviz_1638774870473769219/compressed/parameter_updates] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:51,204: +PARAM [/rviz_1638774870473769219/compressed/mode] by /rviz_1638774870473769219
[rosmaster.master][INFO] 2021-12-06 08:23:51,222: +PARAM [/rviz_1638774870473769219/compressed/mode] by /rviz_1638774870473769219
[rosmaster.master][INFO] 2021-12-06 08:23:51,258: -SUB [/ss42/camera_node/image/compressed] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:51,271: -PUB [/rviz_1638774870473769219/compressed/parameter_descriptions] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:51,283: -PUB [/rviz_1638774870473769219/compressed/parameter_updates] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:51,302: -SERVICE [/rviz_1638774870473769219/compressed/set_parameters] /rviz_1638774870473769219 rosrpc://robotikahost.local:40835
[rosmaster.master][INFO] 2021-12-06 08:23:51,437: +SUB [/ss42/camera_node/image/compressed] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:51,463: +SERVICE [/rviz_1638774870473769219/compressed/set_parameters] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:51,473: +PUB [/rviz_1638774870473769219/compressed/parameter_descriptions] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:51,498: +PUB [/rviz_1638774870473769219/compressed/parameter_updates] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:51,520: +PARAM [/rviz_1638774870473769219/compressed/mode] by /rviz_1638774870473769219
[rosmaster.master][INFO] 2021-12-06 08:23:51,533: +PARAM [/rviz_1638774870473769219/compressed/mode] by /rviz_1638774870473769219
[rosmaster.master][INFO] 2021-12-06 08:23:58,305: -SUB [/ss42/camera_node/image/compressed] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:58,556: -PUB [/rviz_1638774870473769219/compressed/parameter_descriptions] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:58,582: -PUB [/rviz_1638774870473769219/compressed/parameter_updates] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:23:58,604: -SERVICE [/rviz_1638774870473769219/compressed/set_parameters] /rviz_1638774870473769219 rosrpc://robotikahost.local:40835
[rosmaster.master][INFO] 2021-12-06 08:24:12,492: +SUB [/ss42/camera_node/image/compressed] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:24:12,503: +SERVICE [/rviz_1638774870473769219/compressed/set_parameters] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:24:12,533: +PUB [/rviz_1638774870473769219/compressed/parameter_descriptions] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:24:12,553: +PUB [/rviz_1638774870473769219/compressed/parameter_updates] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:24:12,590: +PARAM [/rviz_1638774870473769219/compressed/mode] by /rviz_1638774870473769219
[rosmaster.master][INFO] 2021-12-06 08:24:12,635: +PARAM [/rviz_1638774870473769219/compressed/mode] by /rviz_1638774870473769219
[rosmaster.master][INFO] 2021-12-06 08:24:12,873: +SUB [/ss42/camera_node/camera_info] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:24:18,748: -SUB [/ss42/camera_node/image/compressed] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:24:18,970: -PUB [/rviz_1638774870473769219/compressed/parameter_descriptions] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:24:19,028: -PUB [/rviz_1638774870473769219/compressed/parameter_updates] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:24:19,048: -SERVICE [/rviz_1638774870473769219/compressed/set_parameters] /rviz_1638774870473769219 rosrpc://robotikahost.local:40835
[rosmaster.master][INFO] 2021-12-06 08:24:19,061: -SUB [/ss42/camera_node/camera_info] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:24:39,478: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:24:45,071: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:24:45,206: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:24:45,653: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:24:45,838: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:29:28,883: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:29:32,248: -SUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:29:32,261: -PUB [/clicked_point] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:29:32,278: -PUB [/move_base_simple/goal] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:29:32,298: -PUB [/initialpose] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:29:32,321: -SUB [/tf_static] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:29:32,333: -SUB [/tf] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:29:32,386: -SERVICE [/rviz_1638774870473769219/reload_shaders] /rviz_1638774870473769219 rosrpc://robotikahost.local:40835
[rosmaster.master][INFO] 2021-12-06 08:29:32,549: -PUB [/rosout] /rviz_1638774870473769219 http://robotikahost.local:43707/
[rosmaster.master][INFO] 2021-12-06 08:29:32,566: -SERVICE [/rviz_1638774870473769219/get_loggers] /rviz_1638774870473769219 rosrpc://robotikahost.local:40835
[rosmaster.master][INFO] 2021-12-06 08:29:32,581: -SERVICE [/rviz_1638774870473769219/set_logger_level] /rviz_1638774870473769219 rosrpc://robotikahost.local:40835
[rosmaster.master][INFO] 2021-12-06 08:29:32,593: publisherUpdate[/rosout] -> http://ss42.local:40807/ ['http://ss42.local:34392/', 'http://ss42.local:43612/', 'http://ss42.local:40237/', 'http://ss42.local:41009/', 'http://ss42.local:46535/', 'http://ss42.local:39163/', 'http://ss42.local:38607/', 'http://ss42.local:35621/', 'http://ss42.local:39431/', 'http://ss42.local:43487/', 'http://ss42.local:45921/', 'http://ss42.local:39499/', 'http://ss42.local:43235/', 'http://ss42.local:37449/', 'http://ss42.local:38950/', 'http://ss42.local:45999/', 'http://ss42.local:45415/', 'http://ss42.local:38026/', 'http://ss42.local:35167/']
[rosmaster.master][INFO] 2021-12-06 08:29:32,607: publisherUpdate[/rosout] -> http://ss42.local:40807/ ['http://ss42.local:34392/', 'http://ss42.local:43612/', 'http://ss42.local:40237/', 'http://ss42.local:41009/', 'http://ss42.local:46535/', 'http://ss42.local:39163/', 'http://ss42.local:38607/', 'http://ss42.local:35621/', 'http://ss42.local:39431/', 'http://ss42.local:43487/', 'http://ss42.local:45921/', 'http://ss42.local:39499/', 'http://ss42.local:43235/', 'http://ss42.local:37449/', 'http://ss42.local:38950/', 'http://ss42.local:45999/', 'http://ss42.local:45415/', 'http://ss42.local:38026/', 'http://ss42.local:35167/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:30:21,435: -SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:35167/
[rosmaster.master][INFO] 2021-12-06 08:30:21,450: -SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:35167/
[rosmaster.master][INFO] 2021-12-06 08:30:21,452: -PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:35167/
[rosmaster.master][INFO] 2021-12-06 08:30:21,455: -PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:35167/
[rosmaster.master][INFO] 2021-12-06 08:30:21,457: -PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:35167/
[rosmaster.master][INFO] 2021-12-06 08:30:21,518: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:38026/ []
[rosmaster.master][INFO] 2021-12-06 08:30:21,520: -PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:35167/
[rosmaster.master][INFO] 2021-12-06 08:30:21,523: -SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node rosrpc://ss42.local:40771
[rosmaster.master][INFO] 2021-12-06 08:30:21,524: -SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node rosrpc://ss42.local:40771
[rosmaster.master][INFO] 2021-12-06 08:30:21,541: -SUB [/ss42/led_emitter_node/change_color_pattern] /ss42/led_emitter_node http://ss42.local:45921/
[rosmaster.master][INFO] 2021-12-06 08:30:21,543: publisherUpdate[/rosout] -> http://ss42.local:40807/ ['http://ss42.local:34392/', 'http://ss42.local:43612/', 'http://ss42.local:40237/', 'http://ss42.local:41009/', 'http://ss42.local:46535/', 'http://ss42.local:39163/', 'http://ss42.local:38607/', 'http://ss42.local:35621/', 'http://ss42.local:39431/', 'http://ss42.local:43487/', 'http://ss42.local:45921/', 'http://ss42.local:39499/', 'http://ss42.local:43235/', 'http://ss42.local:37449/', 'http://ss42.local:38950/', 'http://ss42.local:45999/', 'http://ss42.local:45415/', 'http://ss42.local:38026/']
[rosmaster.master][INFO] 2021-12-06 08:30:21,554: -SUB [/ss42/led_emitter_node/switch] /ss42/led_emitter_node http://ss42.local:45921/
[rosmaster.master][INFO] 2021-12-06 08:30:21,559: -PUB [/ss42/led_emitter_node/current_led_state] /ss42/led_emitter_node http://ss42.local:45921/
[rosmaster.master][INFO] 2021-12-06 08:30:21,560: -PUB [/rosout] /ss42/led_emitter_node http://ss42.local:45921/
[rosmaster.master][INFO] 2021-12-06 08:30:21,593: -SERVICE [/ss42/led_emitter_node/get_loggers] /ss42/led_emitter_node rosrpc://ss42.local:42483
[rosmaster.master][INFO] 2021-12-06 08:30:21,597: -SERVICE [/ss42/led_emitter_node/set_logger_level] /ss42/led_emitter_node rosrpc://ss42.local:42483
[rosmaster.master][INFO] 2021-12-06 08:30:21,600: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:38026/ []: sec=0.08, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:30:21,602: publisherUpdate[/rosout] -> http://ss42.local:40807/ ['http://ss42.local:34392/', 'http://ss42.local:43612/', 'http://ss42.local:40237/', 'http://ss42.local:41009/', 'http://ss42.local:46535/', 'http://ss42.local:39163/', 'http://ss42.local:38607/', 'http://ss42.local:35621/', 'http://ss42.local:39431/', 'http://ss42.local:43487/', 'http://ss42.local:45921/', 'http://ss42.local:39499/', 'http://ss42.local:43235/', 'http://ss42.local:37449/', 'http://ss42.local:38950/', 'http://ss42.local:45999/', 'http://ss42.local:45415/', 'http://ss42.local:38026/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:30:21,623: publisherUpdate[/rosout] -> http://ss42.local:40807/ ['http://ss42.local:34392/', 'http://ss42.local:43612/', 'http://ss42.local:40237/', 'http://ss42.local:41009/', 'http://ss42.local:46535/', 'http://ss42.local:39163/', 'http://ss42.local:38607/', 'http://ss42.local:35621/', 'http://ss42.local:39431/', 'http://ss42.local:43487/', 'http://ss42.local:39499/', 'http://ss42.local:43235/', 'http://ss42.local:37449/', 'http://ss42.local:38950/', 'http://ss42.local:45999/', 'http://ss42.local:45415/', 'http://ss42.local:38026/']
[rosmaster.master][INFO] 2021-12-06 08:30:21,642: publisherUpdate[/rosout] -> http://ss42.local:40807/ ['http://ss42.local:34392/', 'http://ss42.local:43612/', 'http://ss42.local:40237/', 'http://ss42.local:41009/', 'http://ss42.local:46535/', 'http://ss42.local:39163/', 'http://ss42.local:38607/', 'http://ss42.local:35621/', 'http://ss42.local:39431/', 'http://ss42.local:43487/', 'http://ss42.local:39499/', 'http://ss42.local:43235/', 'http://ss42.local:37449/', 'http://ss42.local:38950/', 'http://ss42.local:45999/', 'http://ss42.local:45415/', 'http://ss42.local:38026/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:30:21,706: -PUB [/rosout] /ss42_to_map http://ss42.local:43612/
[rosmaster.master][INFO] 2021-12-06 08:30:21,724: -PUB [/tf] /ss42_to_map http://ss42.local:43612/
[rosmaster.master][INFO] 2021-12-06 08:30:21,724: publisherUpdate[/rosout] -> http://ss42.local:40807/ ['http://ss42.local:34392/', 'http://ss42.local:40237/', 'http://ss42.local:41009/', 'http://ss42.local:46535/', 'http://ss42.local:39163/', 'http://ss42.local:38607/', 'http://ss42.local:35621/', 'http://ss42.local:39431/', 'http://ss42.local:43487/', 'http://ss42.local:39499/', 'http://ss42.local:43235/', 'http://ss42.local:37449/', 'http://ss42.local:38950/', 'http://ss42.local:45999/', 'http://ss42.local:45415/', 'http://ss42.local:38026/']
[rosmaster.master][INFO] 2021-12-06 08:30:21,755: publisherUpdate[/rosout] -> http://ss42.local:40807/ ['http://ss42.local:34392/', 'http://ss42.local:40237/', 'http://ss42.local:41009/', 'http://ss42.local:46535/', 'http://ss42.local:39163/', 'http://ss42.local:38607/', 'http://ss42.local:35621/', 'http://ss42.local:39431/', 'http://ss42.local:43487/', 'http://ss42.local:39499/', 'http://ss42.local:43235/', 'http://ss42.local:37449/', 'http://ss42.local:38950/', 'http://ss42.local:45999/', 'http://ss42.local:45415/', 'http://ss42.local:38026/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:30:21,762: -SERVICE [/ss42_to_map/get_loggers] /ss42_to_map rosrpc://ss42.local:37566
[rosmaster.master][INFO] 2021-12-06 08:30:21,785: -SERVICE [/ss42_to_map/set_logger_level] /ss42_to_map rosrpc://ss42.local:37566
[rosmaster.master][INFO] 2021-12-06 08:30:22,335: -SUB [/ss42/joy] /ss42/joy_mapper_node http://ss42.local:41009/
[rosmaster.master][INFO] 2021-12-06 08:30:22,361: -PUB [/ss42/joy_mapper_node/joystick_override] /ss42/joy_mapper_node http://ss42.local:41009/
[rosmaster.master][INFO] 2021-12-06 08:30:22,362: -PUB [/ss42/wheels_driver_node/emergency_stop] /ss42/joy_mapper_node http://ss42.local:41009/
[rosmaster.master][INFO] 2021-12-06 08:30:22,364: -PUB [/rosout] /ss42/joy_mapper_node http://ss42.local:41009/
[rosmaster.master][INFO] 2021-12-06 08:30:22,365: -PUB [/ss42/joy_mapper_node/parallel_autonomy] /ss42/joy_mapper_node http://ss42.local:41009/
[rosmaster.master][INFO] 2021-12-06 08:30:22,367: -PUB [/ss42/joy_mapper_node/start_avoidance] /ss42/joy_mapper_node http://ss42.local:41009/
[rosmaster.master][INFO] 2021-12-06 08:30:22,368: -PUB [/ss42/anti_instagram_node/click] /ss42/joy_mapper_node http://ss42.local:41009/
[rosmaster.master][INFO] 2021-12-06 08:30:22,402: -PUB [/ss42/joy_mapper_node/car_cmd] /ss42/joy_mapper_node http://ss42.local:41009/
[rosmaster.master][INFO] 2021-12-06 08:30:22,403: -SERVICE [/ss42/joy_mapper_node/set_logger_level] /ss42/joy_mapper_node rosrpc://ss42.local:36783
[rosmaster.master][INFO] 2021-12-06 08:30:22,410: -SERVICE [/ss42/joy_mapper_node/get_loggers] /ss42/joy_mapper_node rosrpc://ss42.local:36783
[rosmaster.master][INFO] 2021-12-06 08:30:22,460: publisherUpdate[/ss42/joy_mapper_node/joystick_override] -> http://ss42.local:46535/ []
[rosmaster.master][INFO] 2021-12-06 08:30:22,463: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:40237/ []
[rosmaster.master][INFO] 2021-12-06 08:30:22,466: publisherUpdate[/rosout] -> http://ss42.local:40807/ ['http://ss42.local:34392/', 'http://ss42.local:40237/', 'http://ss42.local:46535/', 'http://ss42.local:39163/', 'http://ss42.local:38607/', 'http://ss42.local:35621/', 'http://ss42.local:39431/', 'http://ss42.local:43487/', 'http://ss42.local:39499/', 'http://ss42.local:43235/', 'http://ss42.local:37449/', 'http://ss42.local:38950/', 'http://ss42.local:45999/', 'http://ss42.local:45415/', 'http://ss42.local:38026/']
[rosmaster.master][INFO] 2021-12-06 08:30:22,484: publisherUpdate[/rosout] -> http://ss42.local:40807/ ['http://ss42.local:34392/', 'http://ss42.local:40237/', 'http://ss42.local:46535/', 'http://ss42.local:39163/', 'http://ss42.local:38607/', 'http://ss42.local:35621/', 'http://ss42.local:39431/', 'http://ss42.local:43487/', 'http://ss42.local:39499/', 'http://ss42.local:43235/', 'http://ss42.local:37449/', 'http://ss42.local:38950/', 'http://ss42.local:45999/', 'http://ss42.local:45415/', 'http://ss42.local:38026/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:30:22,486: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:43487/ []
[rosmaster.master][INFO] 2021-12-06 08:30:22,492: publisherUpdate[/ss42/wheels_driver_node/emergency_stop] -> http://ss42.local:40237/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:30:22,494: publisherUpdate[/ss42/joy_mapper_node/car_cmd] -> http://ss42.local:39163/ []
[rosmaster.master][INFO] 2021-12-06 08:30:22,503: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:43487/ []: sec=0.02, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-06 08:30:22,585: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-06 08:30:22,592: -PUB [/rosout] /ss42/joy_node http://ss42.local:34392/
[rosmaster.master][INFO] 2021-12-06 08:30:22,616: -PUB [/diagnostics] /ss42/joy_node http://ss42.local:34392/
[rosmaster.master][INFO] 2021-12-06 08:30:22,640: -PUB [/ss42/joy] /ss42/joy_node http://ss42.local:34392/
[rosmaster.master][INFO] 2021-12-06 08:30:22,661: -SERVICE [/ss42/joy_node/get_loggers] /ss42/joy_node rosrpc://ss42.local:36989
[rosmaster.master][INFO] 2021-12-06 08:30:22,731: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:45999/
