[rosmaster.main][INFO] 2021-12-06 07:56:08,754: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-06 07:56:08,755: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-06 08:03:51,010: -PUB [/rosout] /ss42/joy_node http://ss42.local:37107/
[rosmaster.master][INFO] 2021-12-06 08:03:51,030: -PUB [/diagnostics] /ss42/joy_node http://ss42.local:37107/
[rosmaster.master][INFO] 2021-12-06 08:03:51,053: -PUB [/ss42/joy] /ss42/joy_node http://ss42.local:37107/
[rosmaster.master][INFO] 2021-12-06 08:03:51,078: -SERVICE [/ss42/joy_node/get_loggers] /ss42/joy_node rosrpc://ss42.local:56886
[rosmaster.master][INFO] 2021-12-06 08:03:51,078: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/']
[rosmaster.master][INFO] 2021-12-06 08:03:51,085: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:51,126: -SERVICE [/ss42/joy_node/set_logger_level] /ss42/joy_node rosrpc://ss42.local:56886
[rosmaster.master][INFO] 2021-12-06 08:03:51,204: -SUB [/ss42/camera_node/image/compressed] /ss42/cam_info_reader_node http://ss42.local:46157/
[rosmaster.master][INFO] 2021-12-06 08:03:51,224: -PUB [/ss42/camera_node/camera_info] /ss42/cam_info_reader_node http://ss42.local:46157/
[rosmaster.master][INFO] 2021-12-06 08:03:51,225: -PUB [/rosout] /ss42/cam_info_reader_node http://ss42.local:46157/
[rosmaster.master][INFO] 2021-12-06 08:03:51,227: -SERVICE [/ss42/cam_info_reader_node/set_logger_level] /ss42/cam_info_reader_node rosrpc://ss42.local:44917
[rosmaster.master][INFO] 2021-12-06 08:03:51,228: -SERVICE [/ss42/cam_info_reader_node/get_loggers] /ss42/cam_info_reader_node rosrpc://ss42.local:44917
[rosmaster.master][INFO] 2021-12-06 08:03:51,280: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:39996/', 'http://ss42.local:37327/']
[rosmaster.master][INFO] 2021-12-06 08:03:51,287: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:39996/', 'http://ss42.local:37327/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:51,342: -SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:37327/
[rosmaster.master][INFO] 2021-12-06 08:03:51,348: -PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:37327/
[rosmaster.master][INFO] 2021-12-06 08:03:51,352: -PUB [/rosout] /ss42/camera_node http://ss42.local:37327/
[rosmaster.master][INFO] 2021-12-06 08:03:51,353: -SERVICE [/ss42/camera_node/get_loggers] /ss42/camera_node rosrpc://ss42.local:46476
[rosmaster.master][INFO] 2021-12-06 08:03:51,354: -SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node rosrpc://ss42.local:46476
[rosmaster.master][INFO] 2021-12-06 08:03:51,355: -SERVICE [/ss42/camera_node/set_logger_level] /ss42/camera_node rosrpc://ss42.local:46476
[rosmaster.master][INFO] 2021-12-06 08:03:51,387: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:39996/']
[rosmaster.master][INFO] 2021-12-06 08:03:51,398: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:39996/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:51,543: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:39996/
[rosmaster.master][INFO] 2021-12-06 08:03:51,544: -PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:39996/
[rosmaster.master][INFO] 2021-12-06 08:03:51,545: -PUB [/rosout] /ss42/inverse_kinematics_node http://ss42.local:39996/
[rosmaster.master][INFO] 2021-12-06 08:03:51,546: -SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node rosrpc://ss42.local:44144
[rosmaster.master][INFO] 2021-12-06 08:03:51,547: -SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node rosrpc://ss42.local:44144
[rosmaster.master][INFO] 2021-12-06 08:03:51,548: -SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node rosrpc://ss42.local:44144
[rosmaster.master][INFO] 2021-12-06 08:03:51,549: -SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node rosrpc://ss42.local:44144
[rosmaster.master][INFO] 2021-12-06 08:03:51,550: -SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node rosrpc://ss42.local:44144
[rosmaster.master][INFO] 2021-12-06 08:03:51,551: -SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node rosrpc://ss42.local:44144
[rosmaster.master][INFO] 2021-12-06 08:03:51,552: -SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node rosrpc://ss42.local:44144
[rosmaster.master][INFO] 2021-12-06 08:03:51,553: -SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node rosrpc://ss42.local:44144
[rosmaster.master][INFO] 2021-12-06 08:03:51,554: -SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node rosrpc://ss42.local:44144
[rosmaster.master][INFO] 2021-12-06 08:03:51,588: publisherUpdate[/rosout] -> http://ss42.local:39272/ []
[rosmaster.master][INFO] 2021-12-06 08:03:51,593: publisherUpdate[/rosout] -> http://ss42.local:39272/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:52,499: -PUB [/rosout_agg] /rosout http://ss42.local:39272/
[rosmaster.master][INFO] 2021-12-06 08:03:52,503: -SUB [/rosout] /rosout http://ss42.local:39272/
[rosmaster.master][INFO] 2021-12-06 08:03:52,506: -SERVICE [/rosout/get_loggers] /rosout rosrpc://ss42.local:38969
[rosmaster.master][INFO] 2021-12-06 08:03:52,510: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://ss42.local:38969
[rosmaster.main][INFO] 2021-12-06 08:03:52,636: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-12-06 08:03:52,636: stopping master...
[rospy.core][INFO] 2021-12-06 08:03:52,637: signal_shutdown [atexit]
